지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
168,여수,2004-02-11,6.5,0.7,12.4,9.7,4.4,14,29.9,8.8,0.0,0.0
168,여수,2004-02-12,5.8,1.7,11.9,9.4,4.4,12,27.0,9.3,0.0,0.3
168,여수,2004-02-13,5.3,0.7,9.5,7.2,2.7,25,43.0,7.6,0.0,0.5
168,여수,2004-02-14,7.3,3.0,11.6,14.8,9.9,16,40.4,8.7,0.0,3.4
168,여수,2004-02-15,5.9,1.8,11.9,9.2,5.5,10,27.3,9.1,0.0,0.0
168,여수,2004-02-16,6.6,2.6,11.4,6.2,2.6,34,53.0,8.6,0.0,0.4
168,여수,2004-02-17,9.5,6.0,14.0,9.6,5.1,7,34.4,9.1,0.0,1.5
168,여수,2004-02-18,7.5,2.3,13.4,4.7,1.7,13,39.1,8.6,0.0,2.6
168,여수,2004-02-19,10.1,6.3,16.5,5.7,1.9,9,34.9,7.5,0.0,3.5
168,여수,2004-02-20,11.3,7.0,15.3,4.8,1.9,29,56.0,8.1,0.0,2.9
168,여수,2004-02-21,13.0,9.5,16.3,15.5,4.6,67,82.6,0.0,0.0,10.0
168,여수,2004-02-22,8.5,3.9,15.3,18.4,10.7,50,73.6,0.0,0.0,9.3
168,여수,2004-02-23,5.9,2.4,11.3,17.6,8.5,15,32.4,9.1,0.0,0.4
168,여수,2004-02-24,6.3,2.1,11.3,8.6,3.7,18,39.6,5.9,0.0,5.0
168,여수,2004-02-25,8.7,4.9,13.2,10.4,4.5,25,52.9,8.1,0.0,2.6
168,여수,2004-02-26,5.2,2.8,9.3,12.2,6.4,20,33.5,6.7,0.0,0.8
168,여수,2004-02-27,5.5,2.1,10.2,9.9,4.8,12,30.4,9.0,0.0,0.8
168,여수,2004-02-28,7.3,3.2,10.2,5.7,2.4,29,64.3,0.4,0.0,7.9
168,여수,2004-02-29,11.1,7.9,15.4,10.8,4.5,16,45.0,8.3,0.0,6.3
168,여수,2004-03-01,7.1,5.1,9.7,10.3,5.5,19,32.6,2.7,0.0,6.1
168,여수,2004-03-02,4.4,1.9,7.8,12.3,6.8,10,17.1,7.7,0.0,4.1
168,여수,2004-03-03,1.3,-0.8,4.5,7.4,3.8,15,40.4,1.5,0.0,5.4
168,여수,2004-03-04,2.0,-2.4,5.8,11.8,5.5,20,45.9,8.9,0.0,2.0
168,여수,2004-03-05,5.5,2.7,9.7,13.3,7.2,39,56.9,2.3,0.0,4.6
168,여수,2004-03-06,-0.2,-2.4,2.8,12.3,7.4,26,48.9,5.5,0.0,3.6
168,여수,2004-03-07,0.7,-3.3,4.5,11.1,5.8,17,37.0,9.5,0.0,0.3
168,여수,2004-03-08,5.2,0.5,9.4,9.4,4.4,24,44.8,1.5,0.0,5.1
168,여수,2004-03-09,8.5,3.7,12.1,8.2,2.4,46,60.4,6.6,0.0,2.4
168,여수,2004-03-10,12.4,9.8,14.9,11.8,5.9,64,72.3,0.6,0.0,6.3
168,여수,2004-03-11,11.7,9.5,15.5,10.3,3.9,11,27.5,7.0,0.0,6.5
168,여수,2004-03-12,9.7,7.5,13.7,8.4,4.6,9,20.9,8.4,0.0,2.1
168,여수,2004-03-13,9.9,5.5,15.3,6.0,2.2,12,28.8,9.6,0.0,2.5
168,여수,2004-03-14,10.7,7.7,15.6,6.5,2.9,16,44.5,8.4,0.0,3.0
168,여수,2004-03-15,10.5,6.2,18.2,6.6,1.5,39,63.1,9.3,0.0,0.0
168,여수,2004-03-16,12.8,8.0,16.8,9.3,2.8,55,73.9,6.6,0.0,4.6
168,여수,2004-03-17,10.8,4.4,15.9,14.2,7.9,43,72.3,0.0,0.0,9.8
168,여수,2004-03-18,6.1,1.5,11.6,10.3,5.2,19,40.8,10.6,0.0,1.3
168,여수,2004-03-19,6.6,3.0,10.3,6.1,3.2,13,33.5,3.4,0.0,6.5
168,여수,2004-03-20,9.1,7.2,13.8,5.2,2.9,22,46.6,6.9,0.0,4.8
168,여수,2004-03-21,9.5,7.2,13.9,10.1,4.2,34,55.8,2.1,0.0,8.4
168,여수,2004-03-22,9.1,6.0,12.8,13.1,6.6,37,60.6,7.7,0.0,5.8
168,여수,2004-03-23,10.4,7.1,14.3,4.4,1.9,44,65.8,7.9,0.0,5.0
168,여수,2004-03-24,11.2,7.8,15.4,8.3,3.1,17,40.3,5.1,0.0,4.9
168,여수,2004-03-25,10.6,8.7,14.1,7.2,2.4,33,50.1,1.9,0.0,6.5
168,여수,2004-03-26,10.4,8.1,14.0,8.0,3.5,24,44.3,10.8,0.0,0.4
168,여수,2004-03-27,10.5,7.5,15.1,4.3,2.1,28,50.1,3.9,0.0,5.8
168,여수,2004-03-28,12.0,7.6,17.1,6.2,2.5,31,56.0,10.9,0.0,0.8
168,여수,2004-03-29,13.6,10.2,18.5,4.0,1.7,38,68.1,7.1,0.0,4.8
168,여수,2004-03-30,13.9,7.4,19.6,13.8,5.8,8,44.6,9.5,0.0,3.6
168,여수,2004-03-31,11.1,6.0,16.8,9.6,5.0,13,20.6,10.1,0.0,2.1
168,여수,2004-04-01,10.0,7.5,13.8,9.9,3.1,25,61.0,0.4,0.0,7.5
168,여수,2004-04-02,10.8,6.5,15.3,12.6,6.9,25,46.1,10.5,0.0,2.1
168,여수,2004-04-03,8.3,5.8,10.4,10.5,5.7,24,40.1,0.5,0.0,7.1
168,여수,2004-04-04,9.1,4.1,14.2,11.2,4.9,21,39.6,11.1,0.0,0.0
168,여수,2004-04-05,9.9,5.8,13.7,9.2,5.1,19,38.3,11.3,0.0,0.0
168,여수,2004-04-06,12.1,8.0,16.7,6.3,2.5,40,61.3,8.8,0.0,5.8
168,여수,2004-04-07,13.0,9.7,15.9,12.5,4.8,17,52.1,0.0,0.0,8.5
168,여수,2004-04-08,11.3,6.8,16.4,9.4,4.0,15,31.6,11.3,0.0,0.8
168,여수,2004-04-09,15.0,10.7,20.8,8.1,5.3,14,29.6,10.9,0.0,0.0
168,여수,2004-04-10,14.8,10.9,20.2,8.0,2.7,23,42.9,7.7,0.0,2.9
168,여수,2004-04-11,15.4,12.5,18.4,6.1,2.6,31,56.3,2.7,0.0,5.4
168,여수,2004-04-12,15.7,12.0,21.5,4.2,1.7,30,68.4,6.7,0.0,4.1
168,여수,2004-04-13,14.7,12.4,19.1,8.2,3.7,25,53.3,9.5,0.0,1.5
168,여수,2004-04-14,14.1,11.3,18.3,4.2,1.9,41,69.1,9.9,0.0,0.9
168,여수,2004-04-15,15.0,10.8,20.5,6.1,2.1,19,55.3,2.7,0.0,4.3
168,여수,2004-04-16,18.5,13.0,22.9,8.8,4.4,14,29.9,10.8,0.0,0.0
168,여수,2004-04-17,17.7,14.2,23.4,6.4,3.5,14,24.6,9.6,0.0,2.5
168,여수,2004-04-18,14.3,11.7,16.8,9.1,3.5,28,64.9,1.2,0.0,8.1
168,여수,2004-04-19,14.3,12.9,16.3,13.1,5.4,65,85.3,0.8,0.0,9.0
168,여수,2004-04-20,18.1,12.9,24.9,9.6,4.4,26,58.1,10.5,0.0,0.0
168,여수,2004-04-21,17.9,14.3,22.5,8.1,3.9,50,67.1,10.1,0.0,0.0
168,여수,2004-04-22,17.6,12.8,21.7,10.5,3.2,56,78.0,5.1,0.0,4.4
168,여수,2004-04-23,15.4,10.8,19.8,12.8,6.2,8,28.4,9.1,0.0,3.0
168,여수,2004-04-24,13.5,8.9,18.1,8.1,3.9,16,37.3,11.0,0.0,0.6
168,여수,2004-04-25,14.2,9.6,18.6,9.4,4.1,14,39.6,10.5,0.0,1.4
168,여수,2004-04-26,14.3,12.0,17.4,12.1,4.9,57,79.9,0.0,0.0,8.8
168,여수,2004-04-27,10.9,8.7,15.0,13.8,8.5,59,69.4,0.1,0.0,8.5
168,여수,2004-04-28,13.7,7.4,20.0,8.9,4.8,22,53.0,11.1,0.0,0.0
168,여수,2004-04-29,15.3,11.5,18.8,9.1,3.8,28,56.6,10.5,0.0,2.3
168,여수,2004-04-30,16.4,14.4,18.3,3.7,1.7,71,78.4,0.0,0.0,9.8
168,여수,2005-02-01,-5.4,-7.9,-2.7,19.9,10.9,42,54.3,9.1,0.3,3.0
168,여수,2005-02-02,-3.1,-6.0,0.3,13.9,7.7,39,55.1,8.8,0.0,2.0
168,여수,2005-02-03,-0.1,-3.3,5.2,10.5,4.7,32,53.5,9.1,0.0,0.9
168,여수,2005-02-04,2.5,-1.2,7.5,7.6,3.1,24,46.1,7.8,0.0,2.8
168,여수,2005-02-05,3.7,0.4,8.4,8.2,3.3,19,35.5,8.7,0.0,0.4
168,여수,2005-02-06,4.6,1.4,7.4,8.1,4.8,26,45.6,1.9,0.0,5.9
168,여수,2005-02-07,6.6,4.1,8.3,8.0,5.3,57,65.4,0.4,0.0,9.8
168,여수,2005-02-08,6.4,3.9,9.6,8.0,4.2,42,66.4,5.2,0.0,4.5
168,여수,2005-02-09,4.1,0.0,9.3,11.9,4.1,14,65.4,2.6,1.2,5.3
168,여수,2005-02-10,-1.1,-3.5,2.8,16.1,9.7,18,36.8,5.7,1.1,3.8
168,여수,2005-02-11,-1.8,-5.8,3.4,14.3,8.9,18,33.9,10.2,0.0,0.1
168,여수,2005-02-12,-0.9,-4.4,4.5,7.6,3.4,21,34.1,2.7,0.0,5.9
168,여수,2005-02-13,1.5,-2.6,7.2,11.2,5.7,18,32.6,9.8,0.0,1.5
168,여수,2005-02-14,3.5,-0.1,6.5,8.8,4.7,39,58.0,2.2,0.0,6.9
168,여수,2005-02-15,5.3,3.2,6.3,13.0,9.7,84,89.1,0.0,0.0,10.0
168,여수,2005-02-16,5.6,5.1,6.9,11.2,6.3,82,91.3,0.0,0.0,10.0
168,여수,2005-02-17,6.9,5.6,8.3,12.6,7.0,55,69.5,2.4,0.0,9.6
168,여수,2005-02-18,3.9,1.6,6.3,14.0,10.5,55,74.6,0.9,0.0,7.5
168,여수,2005-02-19,1.7,-4.0,5.9,14.2,7.0,30,54.8,5.2,0.0,6.8
168,여수,2005-02-20,-3.2,-6.7,1.4,10.4,6.0,27,43.8,10.2,0.0,2.8
168,여수,2005-02-21,-2.1,-5.8,3.0,8.2,5.2,23,42.6,10.4,0.0,0.5
168,여수,2005-02-22,3.1,-3.3,8.2,12.0,4.7,34,55.1,5.3,0.0,3.5
168,여수,2005-02-23,5.3,1.5,10.2,9.2,4.6,21,41.1,8.7,0.0,1.1
168,여수,2005-02-24,3.8,1.9,5.5,10.9,4.5,32,56.0,1.9,0.0,6.5
168,여수,2005-02-25,0.6,-2.8,4.2,12.2,8.0,17,26.9,9.3,0.0,1.9
168,여수,2005-02-26,-1.6,-5.0,2.9,10.7,6.8,15,30.3,10.7,0.0,0.1
168,여수,2005-02-27,0.7,-3.1,4.8,9.6,4.4,22,36.1,7.9,0.0,2.8
168,여수,2005-02-28,3.3,-0.9,8.5,8.8,4.3,19,33.3,7.8,0.0,0.8
168,여수,2005-03-01,4.3,-0.2,9.3,12.2,5.7,11,18.6,7.3,0.0,0.0
168,여수,2005-03-02,4.7,1.5,8.0,8.1,4.4,17,40.9,0.0,0.0,7.6
168,여수,2005-03-03,2.0,-0.8,6.5,12.6,7.2,21,42.4,4.5,0.0,5.6
168,여수,2005-03-04,1.7,-2.3,6.9,10.0,5.9,21,38.1,8.1,0.0,2.0
168,여수,2005-03-05,0.2,-2.2,4.6,12.3,8.1,26,45.8,8.3,0.0,3.0
168,여수,2005-03-06,2.8,-2.6,8.6,11.7,6.8,23,43.6,10.6,0.0,0.3
168,여수,2005-03-07,5.6,-0.1,10.6,10.6,5.5,37,63.3,10.1,0.0,0.0
168,여수,2005-03-08,8.9,4.8,13.3,10.2,4.0,66,80.3,8.3,0.0,0.0
168,여수,2005-03-09,9.3,5.5,12.9,4.5,2.0,63,82.9,0.8,0.0,5.3
168,여수,2005-03-10,12.5,10.1,16.4,4.9,1.5,72,90.9,4.9,0.0,5.4
168,여수,2005-03-11,5.7,-1.9,11.4,16.0,7.2,35,67.1,6.1,0.0,4.9
168,여수,2005-03-12,-1.7,-4.1,2.7,14.1,8.6,24,39.5,9.3,0.0,3.5
168,여수,2005-03-13,-0.5,-4.3,4.5,11.4,6.9,20,41.8,9.0,0.0,1.0
168,여수,2005-03-14,4.1,-0.6,9.6,10.1,5.2,17,43.0,10.4,0.0,1.9
168,여수,2005-03-15,4.8,1.3,7.4,7.0,1.7,36,73.5,0.7,0.0,7.6
168,여수,2005-03-16,7.5,3.5,13.8,7.7,2.0,37,83.5,7.3,0.0,5.9
168,여수,2005-03-17,9.0,7.0,12.6,11.2,6.6,44,72.4,5.7,0.0,4.5
168,여수,2005-03-18,5.7,1.9,10.0,13.1,9.2,20,36.3,10.9,0.0,0.0
168,여수,2005-03-19,5.5,0.2,11.9,9.4,3.8,15,42.5,8.8,0.0,2.1
168,여수,2005-03-20,8.8,5.6,13.9,10.0,5.1,19,37.8,6.1,0.0,3.5
168,여수,2005-03-21,8.5,4.8,11.5,6.5,3.1,41,64.1,5.9,0.0,5.3
168,여수,2005-03-22,8.8,6.4,13.8,13.0,5.8,59,88.0,3.9,0.0,7.3
168,여수,2005-03-23,10.0,7.6,14.0,9.1,3.1,19,55.1,5.2,0.0,4.8
168,여수,2005-03-24,3.3,-0.1,7.6,14.9,9.0,26,50.6,8.3,0.0,4.0
168,여수,2005-03-25,5.3,0.0,11.1,12.4,7.3,19,42.1,10.7,0.0,0.0
168,여수,2005-03-26,8.9,4.4,13.0,7.8,4.1,41,62.6,6.2,0.0,5.0
168,여수,2005-03-27,8.5,7.3,9.9,7.4,4.1,65,91.3,0.0,0.0,9.9
168,여수,2005-03-28,11.6,4.7,18.7,11.0,5.5,27,59.6,1.3,0.0,2.9
168,여수,2005-03-29,6.4,3.1,11.8,16.3,10.1,17,35.6,10.7,0.0,0.0
168,여수,2005-03-30,8.8,2.1,15.2,11.0,7.0,18,30.9,10.6,0.0,0.0
168,여수,2005-03-31,11.4,6.2,17.9,7.6,4.2,21,47.1,9.9,0.0,0.0
168,여수,2005-04-01,12.5,8.3,18.3,3.7,1.5,22,49.8,10.0,0.0,1.6
168,여수,2005-04-02,12.2,8.8,15.4,8.0,2.9,31,51.6,4.5,0.0,5.5
168,여수,2005-04-03,9.3,6.5,13.0,12.5,6.1,34,60.4,6.6,0.0,5.3
168,여수,2005-04-04,10.5,5.9,15.8,8.4,5.1,16,49.6,10.7,0.0,0.0
168,여수,2005-04-05,11.5,7.7,15.4,8.8,4.3,40,59.5,10.6,0.0,0.0
168,여수,2005-04-06,13.2,10.2,15.6,10.6,4.8,81,90.8,0.0,0.0,8.5
168,여수,2005-04-07,14.1,11.2,18.5,8.7,4.6,70,88.3,8.1,0.0,1.1
168,여수,2005-04-08,13.6,11.4,16.2,6.2,3.4,46,76.3,6.2,0.0,1.5
168,여수,2005-04-09,12.7,10.7,17.6,14.0,4.5,63,83.5,0.0,0.0,9.4
168,여수,2005-04-10,13.4,10.4,17.6,16.3,6.6,57,91.6,1.5,0.0,8.3
168,여수,2005-04-11,11.4,9.4,15.2,8.4,4.6,44,62.0,6.6,0.0,6.0
168,여수,2005-04-12,10.3,8.0,12.7,9.4,4.1,46,62.3,0.2,0.0,9.3
168,여수,2005-04-13,12.3,8.1,17.6,12.4,6.8,13,35.4,11.0,0.0,0.6
168,여수,2005-04-14,12.9,8.5,18.1,9.0,5.7,20,38.5,11.7,0.0,0.5
168,여수,2005-04-15,12.3,9.2,16.8,9.0,4.8,21,46.8,10.6,0.0,0.6
168,여수,2005-04-16,12.1,7.1,16.8,7.9,3.8,16,42.5,12.1,0.0,0.0
168,여수,2005-04-17,13.6,8.9,19.0,7.2,2.5,16,61.8,7.1,0.0,3.5
168,여수,2005-04-18,15.5,12.6,19.3,3.3,1.7,58,81.6,10.1,0.0,2.5
168,여수,2005-04-19,14.4,12.6,18.4,5.5,2.5,64,87.9,2.5,0.0,8.6
168,여수,2005-04-20,14.7,11.9,17.9,14.1,7.0,15,43.5,10.7,0.0,4.0
168,여수,2005-04-21,12.8,9.4,17.6,12.0,5.5,19,46.0,8.2,0.0,4.1
168,여수,2005-04-22,14.2,8.9,19.7,12.1,6.1,13,28.1,11.3,0.0,0.5
168,여수,2005-04-23,13.0,10.0,17.9,8.4,3.3,21,42.8,11.1,0.0,1.8
168,여수,2005-04-24,13.0,9.6,16.7,5.5,2.6,30,62.9,7.5,0.0,4.5
168,여수,2005-04-25,14.4,10.7,18.2,8.0,3.8,41,66.6,9.5,0.0,3.6
168,여수,2005-04-26,15.7,11.7,20.8,7.9,4.2,26,44.6,12.2,0.0,0.0
168,여수,2005-04-27,15.1,11.7,19.3,9.9,4.5,43,70.9,11.1,0.0,1.6
168,여수,2005-04-28,16.6,13.3,20.8,12.1,5.5,68,86.3,10.7,0.0,1.5
168,여수,2005-04-29,18.3,15.5,22.0,7.6,3.5,68,88.3,10.7,0.0,2.1
168,여수,2005-04-30,17.3,16.0,18.5,5.3,2.4,93,98.6,0.0,0.0,10.0
168,여수,2006-02-01,4.5,1.2,7.1,12.0,6.6,47,67.6,8.4,0.0,5.4
168,여수,2006-02-02,2.5,-0.2,7.1,10.7,4.9,20,46.9,4.9,0.0,5.3
168,여수,2006-02-03,-4.1,-7.5,1.6,13.2,8.2,20,37.9,9.5,0.0,1.5
168,여수,2006-02-04,-4.1,-8.8,1.5,11.8,7.1,19,40.6,9.5,0.0,0.5
168,여수,2006-02-05,-1.3,-5.6,2.7,8.1,3.2,27,48.8,7.1,0.0,5.0
168,여수,2006-02-06,0.4,-2.0,3.0,8.8,4.9,82,90.9,3.1,6.8,8.4
168,여수,2006-02-07,1.5,-1.3,3.5,12.2,6.3,59,80.3,2.3,0.2,7.9
168,여수,2006-02-08,-3.0,-5.3,-1.0,13.3,7.2,42,58.6,6.3,1.7,4.4
168,여수,2006-02-09,-1.9,-5.5,3.2,11.6,6.4,22,48.3,9.8,0.0,0.0
168,여수,2006-02-10,2.3,-2.5,5.6,9.3,4.5,48,60.5,2.0,0.0,5.5
168,여수,2006-02-11,5.1,2.0,9.6,8.5,3.6,38,57.0,8.1,0.0,4.0
168,여수,2006-02-12,2.5,-1.7,7.1,9.7,5.5,13,31.3,10.2,0.0,0.0
168,여수,2006-02-13,6.8,0.3,11.1,6.5,2.9,38,56.5,10.1,0.0,2.0
168,여수,2006-02-14,10.5,7.8,13.6,8.0,4.4,74,89.1,1.9,0.0,7.6
168,여수,2006-02-15,6.8,5.0,9.0,9.7,5.1,46,74.8,0.1,0.0,9.5
168,여수,2006-02-16,5.7,2.0,8.6,9.2,4.2,29,60.1,0.2,0.0,8.3
168,여수,2006-02-17,-0.9,-2.7,2.0,12.0,7.5,18,32.1,9.9,0.0,3.0
168,여수,2006-02-18,1.5,-3.5,6.3,7.2,2.7,29,44.3,4.5,0.0,3.9
168,여수,2006-02-19,3.5,0.1,7.9,6.0,1.9,30,44.4,2.7,0.0,5.5
168,여수,2006-02-20,6.2,1.7,11.3,3.4,1.5,30,56.1,8.0,0.0,3.1
168,여수,2006-02-21,7.7,3.0,13.1,6.5,2.0,27,56.5,9.3,0.0,2.6
168,여수,2006-02-22,6.1,2.2,8.8,11.0,5.6,36,59.4,0.7,0.0,7.1
168,여수,2006-02-23,5.4,0.4,11.0,7.9,3.2,14,33.4,9.8,0.0,3.0
168,여수,2006-02-24,7.1,4.6,11.3,7.0,3.4,18,43.4,8.6,0.0,3.9
168,여수,2006-02-25,6.7,4.5,8.8,9.2,6.1,58,74.0,0.0,0.0,9.0
168,여수,2006-02-26,6.5,0.8,10.1,12.8,7.1,21,50.8,10.3,0.0,2.5
168,여수,2006-02-27,3.7,-1.0,7.3,11.3,4.1,17,41.8,10.0,0.0,3.1
168,여수,2006-02-28,3.8,2.0,6.4,9.4,6.2,53,71.1,0.4,0.0,8.0
168,여수,2006-03-01,2.5,0.6,4.8,14.4,6.0,40,64.1,5.8,0.0,5.6
168,여수,2006-03-02,1.9,0.0,5.4,11.6,5.1,26,50.5,6.6,0.0,3.3
168,여수,2006-03-03,2.6,-1.2,7.5,8.6,4.9,22,41.9,10.6,0.0,0.3
168,여수,2006-03-04,4.8,-0.6,9.1,8.2,2.3,22,52.9,10.3,0.0,1.3
168,여수,2006-03-05,10.2,6.6,13.3,5.8,2.5,60,77.9,0.1,0.0,8.4
168,여수,2006-03-06,11.3,8.8,15.0,6.4,2.7,57,80.8,3.0,0.0,6.1
168,여수,2006-03-07,10.3,7.4,13.6,7.5,2.9,62,74.5,4.9,0.0,2.8
168,여수,2006-03-08,9.7,7.0,14.0,7.0,2.6,39,70.1,7.1,0.0,2.0
168,여수,2006-03-09,9.8,8.5,11.1,7.0,3.5,61,71.9,0.0,0.0,6.3
168,여수,2006-03-10,10.2,6.1,15.5,7.8,2.7,40,76.4,9.0,0.0,1.6
168,여수,2006-03-11,10.3,8.1,13.5,10.2,5.3,49,75.0,1.7,0.0,6.3
168,여수,2006-03-12,0.8,-4.3,8.8,14.1,7.9,18,38.1,4.1,0.0,6.4
168,여수,2006-03-13,-0.4,-5.1,4.0,10.5,5.4,31,49.1,8.1,0.0,3.0
168,여수,2006-03-14,3.5,-0.5,8.8,12.0,6.8,22,38.8,10.4,0.0,1.0
168,여수,2006-03-15,6.7,2.0,11.0,8.8,4.6,29,47.8,9.0,0.0,2.6
168,여수,2006-03-16,6.0,4.1,8.1,10.5,4.4,61,79.4,1.7,0.0,7.4
168,여수,2006-03-17,9.0,4.0,13.6,8.3,2.1,45,68.0,10.5,0.0,1.8
168,여수,2006-03-18,8.9,6.6,11.3,8.5,3.3,46,79.4,0.4,0.0,8.5
168,여수,2006-03-19,5.9,2.5,11.8,11.9,6.3,14,32.3,10.5,0.0,0.0
168,여수,2006-03-20,6.4,1.6,11.8,6.1,3.1,13,42.3,10.1,0.0,0.3
168,여수,2006-03-21,9.6,5.9,13.3,5.1,2.2,34,66.8,7.9,0.0,3.6
168,여수,2006-03-22,10.7,8.6,14.5,10.3,5.1,40,65.9,7.5,0.0,5.0
168,여수,2006-03-23,9.0,5.0,14.1,13.6,8.0,11,35.8,10.2,0.0,2.3
168,여수,2006-03-24,7.4,2.2,12.6,8.5,4.2,13,36.3,9.6,0.0,1.8
168,여수,2006-03-25,10.1,5.5,13.8,8.7,4.0,27,49.5,9.4,0.0,2.5
168,여수,2006-03-26,11.7,8.8,16.8,5.8,2.9,28,59.3,9.1,0.0,2.5
168,여수,2006-03-27,10.2,6.8,14.6,6.8,3.3,25,59.8,7.2,0.0,3.4
168,여수,2006-03-28,4.6,0.8,9.6,15.5,8.6,26,41.4,7.7,0.0,5.5
168,여수,2006-03-29,5.5,0.3,10.1,11.9,5.8,29,48.3,10.3,0.0,0.8
168,여수,2006-03-30,7.5,4.5,12.1,13.1,7.9,15,36.9,10.7,0.0,0.5
168,여수,2006-03-31,8.0,3.0,12.1,5.7,1.6,33,57.6,10.4,0.0,0.8
168,여수,2006-04-01,11.0,8.8,13.6,8.3,3.1,69,89.5,0.0,0.0,9.5
168,여수,2006-04-02,11.1,8.6,13.1,19.6,7.2,31,64.3,7.7,0.0,4.8
168,여수,2006-04-03,11.7,6.3,16.3,6.9,3.6,37,62.8,8.8,0.0,1.1
168,여수,2006-04-04,10.7,9.5,12.6,9.1,4.4,59,87.9,0.0,0.0,9.8
168,여수,2006-04-05,11.5,10.1,15.6,7.5,3.0,54,79.3,6.4,0.0,5.5
168,여수,2006-04-06,10.5,9.1,12.5,4.2,1.8,63,76.3,4.7,0.0,5.5
168,여수,2006-04-07,11.8,7.5,14.8,9.6,4.2,51,72.8,9.4,0.0,2.1
168,여수,2006-04-08,14.1,11.0,20.8,11.7,6.2,11,34.9,10.4,0.0,0.8
168,여수,2006-04-09,12.3,10.8,15.0,7.7,3.2,46,79.0,0.5,0.0,7.9
168,여수,2006-04-10,13.0,11.6,14.1,8.7,5.8,87,91.6,0.0,0.0,10.0
168,여수,2006-04-11,13.6,12.3,15.1,11.9,4.7,82,90.1,0.0,0.0,8.5
168,여수,2006-04-12,14.5,11.3,20.2,8.0,2.4,52,76.6,9.8,0.0,4.5
168,여수,2006-04-13,10.7,8.3,13.1,6.5,3.1,77,87.5,0.3,0.0,9.8
168,여수,2006-04-14,9.9,7.0,14.0,8.7,4.1,33,57.8,7.8,0.0,5.3
168,여수,2006-04-15,9.7,7.3,13.1,7.0,4.0,34,52.4,3.4,0.0,4.5
168,여수,2006-04-16,10.2,7.0,14.6,13.6,7.5,13,27.6,12.1,0.0,1.3
168,여수,2006-04-17,11.3,6.6,15.0,8.7,3.1,34,54.1,8.7,0.0,0.0
168,여수,2006-04-18,15.2,11.1,18.3,8.5,4.0,49,72.9,6.5,0.0,6.1
168,여수,2006-04-19,12.6,7.3,15.5,14.5,8.0,45,76.5,0.0,0.0,8.4
168,여수,2006-04-20,8.8,6.5,11.8,19.2,13.1,38,49.5,11.3,0.0,2.4
168,여수,2006-04-21,12.6,7.0,18.6,12.2,6.0,27,44.1,11.6,0.0,2.8
168,여수,2006-04-22,10.0,8.1,11.5,5.2,2.2,49,77.4,0.0,0.0,8.6
168,여수,2006-04-23,12.0,8.5,18.3,13.0,5.0,39,58.4,8.2,0.0,3.6
168,여수,2006-04-24,11.9,6.6,17.6,12.5,6.0,14,39.0,10.1,0.0,0.0
168,여수,2006-04-25,13.1,9.5,17.8,7.6,4.0,13,44.0,11.0,0.0,3.0
168,여수,2006-04-26,13.1,11.6,15.3,6.8,2.3,43,64.0,0.0,0.0,8.5
168,여수,2006-04-27,14.8,9.8,19.1,8.9,3.5,35,54.9,11.5,0.0,1.4
168,여수,2006-04-28,14.0,10.3,18.2,7.6,2.9,44,69.6,11.8,0.0,4.3
168,여수,2006-04-29,13.0,11.1,16.0,6.6,2.2,72,83.8,1.5,0.0,7.0
168,여수,2006-04-30,15.4,10.3,19.8,10.2,4.0,57,78.8,10.3,0.0,2.0
168,여수,2007-02-01,-0.8,-2.9,2.0,12.8,8.0,28,46.6,9.1,0.0,1.8
168,여수,2007-02-02,-1.1,-3.7,3.0,9.7,6.1,23,45.1,9.2,0.0,1.0
168,여수,2007-02-03,3.4,-3.0,8.6,10.8,5.3,39,55.4,8.5,0.0,1.0
168,여수,2007-02-04,5.5,1.7,10.0,8.6,2.5,23,48.9,8.9,0.0,0.0
168,여수,2007-02-05,7.3,2.7,11.1,5.3,2.3,51,66.1,7.2,0.0,3.4
168,여수,2007-02-06,9.2,5.6,13.6,4.6,1.4,51,72.1,7.4,0.0,1.8
168,여수,2007-02-07,9.8,6.3,13.1,4.4,1.4,46,74.5,7.3,0.0,3.0
168,여수,2007-02-08,9.6,8.6,10.6,6.4,2.3,79,90.0,0.0,0.0,10.0
168,여수,2007-02-09,8.1,5.0,10.6,10.4,4.3,47,66.9,4.2,0.0,6.1
168,여수,2007-02-10,5.0,2.5,9.3,11.3,5.5,36,55.5,6.3,0.0,2.6
168,여수,2007-02-11,4.4,1.2,9.8,11.6,7.3,27,42.3,10.0,0.0,0.0
168,여수,2007-02-12,4.1,0.2,8.5,7.4,2.8,24,46.8,9.6,0.0,0.0
168,여수,2007-02-13,7.6,2.5,14.1,13.4,3.7,44,74.3,4.0,0.0,6.9
168,여수,2007-02-14,5.1,-0.2,13.8,14.5,8.9,30,56.0,7.7,0.0,5.0
168,여수,2007-02-15,2.7,-1.0,8.0,9.7,6.2,20,38.1,9.9,0.0,0.3
168,여수,2007-02-16,5.0,1.7,7.8,8.0,3.8,32,50.9,1.0,0.0,8.5
168,여수,2007-02-17,5.8,5.0,6.6,9.9,7.1,60,79.1,0.0,0.0,9.6
168,여수,2007-02-18,7.9,5.4,12.5,5.4,2.4,42,67.3,8.7,0.0,3.5
