지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
165,목포,2012-02-11,-1.4,-4.4,2.1,7.3,3.9,37.0,57.4,10.0,0.0,0.9
165,목포,2012-02-12,1.0,-5.0,6.7,3.7,1.6,20.0,49.4,7.3,0.0,5.3
165,목포,2012-02-13,2.8,2.2,3.4,3.0,0.8,35.0,72.3,0.0,0.0,10.0
165,목포,2012-02-14,2.9,1.8,6.9,7.8,3.4,51.0,83.1,2.3,0.0,8.6
165,목포,2012-02-15,1.5,0.0,5.6,9.3,6.3,33.0,60.4,6.7,0.0,7.5
165,목포,2012-02-16,1.1,-1.4,4.4,9.9,5.2,24.0,49.9,9.5,0.0,4.3
165,목포,2012-02-17,-2.4,-4.2,0.3,9.7,6.3,45.0,75.8,4.7,4.5,7.1
165,목포,2012-02-18,-3.4,-5.4,-0.6,9.2,4.7,50.0,71.6,4.7,5.6,6.8
165,목포,2012-02-19,-2.2,-5.3,1.9,4.5,1.7,57.0,74.0,7.5,3.7,3.9
165,목포,2012-02-20,-0.3,-5.1,4.7,4.0,1.5,20.0,61.9,9.1,0.0,2.4
165,목포,2012-02-21,0.6,-2.1,2.9,3.2,1.0,37.0,64.6,0.0,0.1,8.3
165,목포,2012-02-22,6.8,0.6,11.1,4.6,1.7,57.0,71.5,3.5,0.0,8.8
165,목포,2012-02-23,3.8,0.6,8.0,11.0,5.3,62.0,79.0,3.0,0.0,8.3
165,목포,2012-02-24,4.9,-0.3,11.6,6.5,2.3,41.0,72.6,5.3,0.0,6.8
165,목포,2012-02-25,1.2,-0.6,3.1,11.4,6.6,61.0,74.1,1.0,0.0,7.6
165,목포,2012-02-26,-0.2,-2.2,2.2,9.4,5.7,47.0,60.1,3.8,0.0,5.1
165,목포,2012-02-27,0.4,-3.8,5.3,7.5,3.9,27.0,54.4,10.3,0.0,0.9
165,목포,2012-02-28,2.6,-2.0,6.5,3.8,1.0,36.0,62.1,0.0,0.0,7.4
165,목포,2012-02-29,4.4,-0.5,12.0,5.7,1.9,44.0,72.8,10.0,0.0,2.5
165,목포,2012-03-01,6.0,1.4,12.9,3.2,1.2,39.0,61.0,4.2,0.0,7.6
165,목포,2012-03-02,3.8,2.9,5.0,5.4,2.5,67.0,89.0,0.0,0.0,9.8
165,목포,2012-03-03,7.4,3.3,13.8,5.2,1.9,42.0,74.1,3.6,0.0,8.0
165,목포,2012-03-04,7.1,5.6,9.3,3.8,1.9,50.0,73.3,0.0,0.0,10.0
165,목포,2012-03-05,6.3,5.4,7.9,4.8,2.1,81.0,91.0,0.0,0.0,10.0
165,목포,2012-03-06,5.1,2.8,6.6,9.5,4.8,66.0,78.0,2.8,0.0,7.8
165,목포,2012-03-07,3.5,1.8,6.9,7.4,4.8,54.0,70.8,2.9,0.0,7.3
165,목포,2012-03-08,3.4,1.2,7.8,10.4,5.7,37.0,57.4,4.6,0.0,7.1
165,목포,2012-03-09,2.5,0.0,6.4,7.5,5.0,44.0,62.3,9.5,0.0,4.5
165,목포,2012-03-10,3.2,1.0,7.1,7.3,4.8,37.0,67.3,8.1,0.0,3.4
165,목포,2012-03-11,0.4,-2.7,3.0,13.3,7.9,38.0,59.9,6.4,0.0,6.8
165,목포,2012-03-12,0.5,-2.2,4.2,10.2,6.8,37.0,51.5,10.1,0.0,2.0
165,목포,2012-03-13,2.0,-2.5,7.3,5.6,2.0,37.0,57.4,11.0,0.0,0.4
165,목포,2012-03-14,4.8,-1.3,10.2,4.3,2.0,42.0,64.0,9.7,0.0,0.9
165,목포,2012-03-15,7.3,2.9,11.8,5.2,2.3,24.0,58.6,8.7,0.0,5.4
165,목포,2012-03-16,8.5,6.3,10.8,6.4,3.3,52.0,80.1,0.0,0.0,10.0
165,목포,2012-03-17,6.5,5.7,9.5,4.5,2.5,92.0,94.8,0.0,0.0,10.0
165,목포,2012-03-18,4.2,2.0,5.9,9.7,6.0,73.0,83.0,0.0,0.0,8.8
165,목포,2012-03-19,3.1,-0.3,7.1,8.0,4.9,50.0,64.4,5.3,0.0,3.4
165,목포,2012-03-20,3.0,-0.9,7.6,9.8,5.2,31.0,57.8,10.6,0.0,2.0
165,목포,2012-03-21,4.4,-0.2,9.4,8.1,3.1,27.0,49.6,10.9,0.0,1.1
165,목포,2012-03-22,3.7,1.0,5.9,3.6,1.3,43.0,78.5,0.0,0.0,9.5
165,목포,2012-03-23,5.7,4.7,6.8,10.6,4.1,69.0,89.1,0.0,0.0,10.0
165,목포,2012-03-24,5.3,3.0,7.5,12.8,7.8,34.0,57.3,10.2,0.0,3.3
165,목포,2012-03-25,5.0,2.2,7.8,9.6,6.1,27.0,44.8,11.0,0.0,0.5
165,목포,2012-03-26,4.4,1.8,8.8,7.2,4.0,29.0,50.1,11.5,0.0,0.0
165,목포,2012-03-27,7.9,0.2,14.4,5.8,2.3,23.0,58.9,9.7,0.0,2.6
165,목포,2012-03-28,9.6,3.2,18.2,4.6,1.6,28.0,76.3,9.8,0.0,3.3
165,목포,2012-03-29,13.1,3.2,17.8,8.1,4.3,51.0,70.1,6.0,0.0,4.6
165,목포,2012-03-30,10.6,5.3,15.8,10.2,4.3,60.0,85.3,0.0,0.0,10.0
165,목포,2012-03-31,6.5,2.9,10.7,11.9,6.5,27.0,53.8,10.8,0.0,0.4
165,목포,2012-04-01,5.8,1.6,9.6,9.4,3.5,23.0,44.9,11.2,0.0,0.0
165,목포,2012-04-02,11.8,5.0,16.3,9.8,5.5,50.0,67.9,6.8,0.0,6.1
165,목포,2012-04-03,6.8,4.1,14.4,17.1,9.6,34.0,62.4,7.5,0.0,5.5
165,목포,2012-04-04,8.9,3.5,13.4,9.0,5.0,38.0,57.4,10.7,0.0,1.4
165,목포,2012-04-05,7.6,4.2,13.3,9.1,3.5,25.0,61.3,8.3,0.0,2.3
165,목포,2012-04-06,6.5,2.8,11.3,9.6,3.7,28.0,49.5,11.5,0.0,0.8
165,목포,2012-04-07,7.9,3.8,12.6,5.1,2.7,23.0,47.9,11.2,0.0,0.0
165,목포,2012-04-08,13.8,7.4,18.4,8.1,5.0,26.0,54.4,9.8,0.0,1.8
165,목포,2012-04-09,14.7,12.2,18.5,6.2,2.6,57.0,73.3,8.0,0.0,4.4
165,목포,2012-04-10,13.6,12.1,15.7,9.0,4.3,71.0,83.3,0.1,0.0,9.8
165,목포,2012-04-11,9.6,5.8,13.1,8.4,3.6,73.0,88.0,1.3,0.0,6.4
165,목포,2012-04-12,8.4,3.6,13.3,6.1,3.0,30.0,63.5,10.9,0.0,3.6
165,목포,2012-04-13,8.3,6.2,10.8,5.0,1.7,34.0,69.0,0.0,0.0,10.0
165,목포,2012-04-14,10.1,6.4,16.0,5.7,3.1,53.0,75.6,10.4,0.0,3.5
165,목포,2012-04-15,11.7,6.5,20.5,4.2,1.7,30.0,70.5,9.2,0.0,4.6
165,목포,2012-04-16,10.2,6.7,16.3,7.4,3.4,49.0,75.1,9.9,0.0,0.8
165,목포,2012-04-17,10.8,5.3,16.1,5.5,2.6,26.0,53.0,12.2,0.0,0.0
165,목포,2012-04-18,13.9,8.0,20.1,5.8,1.8,24.0,48.9,8.0,0.0,6.9
165,목포,2012-04-19,12.3,10.7,14.4,4.9,1.9,33.0,70.0,0.0,0.0,10.0
165,목포,2012-04-20,15.1,11.4,19.3,5.7,2.3,55.0,69.4,3.9,0.0,9.4
165,목포,2012-04-21,13.9,10.5,15.5,11.4,6.3,62.0,86.0,0.0,0.0,10.0
165,목포,2012-04-22,9.9,8.6,12.6,6.8,3.0,65.0,84.1,2.5,0.0,6.4
165,목포,2012-04-23,15.6,9.2,21.4,6.1,3.2,50.0,72.3,8.5,0.0,3.3
165,목포,2012-04-24,18.2,11.8,23.3,8.3,4.3,39.0,64.5,8.8,0.0,5.5
165,목포,2012-04-25,14.7,8.7,19.0,9.8,6.3,71.0,88.3,0.0,0.0,10.0
165,목포,2012-04-26,12.2,8.5,16.6,9.1,5.1,28.0,55.5,12.6,0.0,1.3
165,목포,2012-04-27,14.5,8.1,21.0,8.1,4.5,10.0,45.0,12.2,0.0,0.0
165,목포,2012-04-28,16.9,11.4,22.8,6.8,3.3,12.0,47.9,12.1,0.0,1.1
165,목포,2012-04-29,17.0,13.2,19.3,5.6,2.6,55.0,71.9,0.0,0.0,9.3
165,목포,2012-04-30,18.1,15.2,21.5,11.4,2.3,54.0,65.9,5.4,0.0,7.8
165,목포,2013-02-01,10.2,5.3,14.8,10.5,5.5,98,99.4,0.0,0.0,9.8
165,목포,2013-02-02,2.3,-1.9,5.4,12.1,7.5,55,78.1,9.0,0.0,3.6
165,목포,2013-02-03,1.1,-3.8,4.7,7.4,1.2,52,76.6,0.0,0.0,8.0
165,목포,2013-02-04,3.6,0.4,6.9,12.1,6.2,76,90.6,4.3,0.0,8.1
165,목포,2013-02-05,1.4,-0.8,2.8,5.5,1.8,85,96.5,0.0,0.0,9.8
165,목포,2013-02-06,1.4,0.8,2.5,8.5,5.9,72,90.6,0.1,0.0,9.1
165,목포,2013-02-07,-3.8,-6.7,2.0,13.2,9.2,69,81.4,1.9,0.1,7.6
165,목포,2013-02-08,-6.0,-7.4,-4.1,11.7,6.6,63,76.6,7.3,0.5,6.8
165,목포,2013-02-09,-2.8,-7.3,1.5,5.9,2.4,64,77.3,9.0,0.0,4.5
165,목포,2013-02-10,-0.1,-4.4,5.1,6.5,3.1,62,79.5,7.5,0.0,1.9
165,목포,2013-02-11,-1.4,-3.5,1.6,8.6,4.8,54,70.8,9.6,0.0,2.4
165,목포,2013-02-12,-0.8,-3.5,1.8,9.0,3.1,65,83.4,0.5,0.0,8.0
165,목포,2013-02-13,0.6,-3.5,5.1,5.2,2.1,55,77.4,9.4,0.0,2.0
165,목포,2013-02-14,2.1,-1.2,6.2,5.1,2.1,55,77.8,5.6,0.0,7.8
165,목포,2013-02-15,2.0,-1.6,6.0,10.6,6.7,35,68.6,8.2,0.0,4.1
165,목포,2013-02-16,0.3,-3.9,5.0,7.3,3.2,48,64.3,9.6,0.0,2.3
165,목포,2013-02-17,2.6,-1.9,5.2,4.1,1.3,52,80.5,0.0,0.0,8.9
165,목포,2013-02-18,2.6,0.9,4.9,10.4,5.8,66,85.6,0.0,0.0,9.9
165,목포,2013-02-19,0.2,-1.4,3.0,13.7,8.0,36,57.6,7.3,0.0,5.3
165,목포,2013-02-20,-0.4,-2.7,4.0,7.1,4.7,28,58.5,9.9,0.0,1.0
165,목포,2013-02-21,1.2,-2.7,6.5,6.9,2.2,29,63.6,8.6,0.0,4.4
165,목포,2013-02-22,2.9,-1.1,7.6,7.5,3.3,59,79.6,7.1,0.0,5.3
165,목포,2013-02-23,0.9,-3.1,4.8,7.9,4.1,37,62.3,10.5,0.0,0.0
165,목포,2013-02-24,2.9,-1.4,7.8,3.9,1.6,37,67.1,7.0,0.0,3.1
165,목포,2013-02-25,6.3,-0.6,12.3,3.1,0.7,20,51.1,9.1,0.0,3.9
165,목포,2013-02-26,7.5,5.3,10.2,5.4,1.7,53,77.9,0.0,0.0,9.0
165,목포,2013-02-27,5.2,2.3,11.4,7.8,4.7,62,90.1,7.7,0.0,5.6
165,목포,2013-02-28,9.5,0.9,17.9,5.8,3.0,33,70.4,7.0,0.0,3.9
165,목포,2013-03-01,3.0,-0.1,12.9,14.5,9.4,69,81.3,2.9,0.0,7.5
165,목포,2013-03-02,0.9,-0.9,3.5,11.3,7.6,65,73.0,6.1,0.0,4.9
165,목포,2013-03-03,1.4,-2.8,6.0,7.3,2.8,51,74.4,9.8,0.0,1.0
165,목포,2013-03-04,4.0,-0.8,10.4,6.6,3.3,62,84.9,7.6,0.0,0.0
165,목포,2013-03-05,4.7,-0.4,11.4,3.8,1.5,32,81.5,9.5,0.0,0.0
165,목포,2013-03-06,9.1,1.2,16.6,7.3,4.0,48,80.8,9.8,0.0,0.0
165,목포,2013-03-07,9.8,3.5,13.6,8.3,4.3,50,84.0,4.4,0.0,6.0
165,목포,2013-03-08,9.1,2.6,17.9,7.7,3.1,45,84.1,6.7,0.0,3.4
165,목포,2013-03-09,12.7,5.2,22.3,8.3,4.6,36,75.4,9.6,0.0,0.5
165,목포,2013-03-10,3.2,0.9,9.6,13.3,9.2,55,69.4,9.4,0.0,0.8
165,목포,2013-03-11,4.9,-2.4,12.3,7.9,2.4,39,66.0,10.6,0.0,1.4
165,목포,2013-03-12,11.0,3.1,17.4,6.9,3.2,38,71.4,8.9,0.0,4.1
165,목포,2013-03-13,4.7,1.5,16.2,13.3,8.1,78,89.5,0.1,0.0,8.5
165,목포,2013-03-14,3.7,0.2,9.9,9.6,3.1,64,77.1,5.5,0.0,2.9
165,목포,2013-03-15,4.6,0.8,9.3,4.7,1.9,55,84.4,8.8,0.0,1.5
165,목포,2013-03-16,5.9,2.0,11.9,5.5,2.0,12,77.9,10.0,0.0,1.3
165,목포,2013-03-17,8.8,2.6,13.4,6.9,3.0,49,88.3,1.6,0.0,9.0
165,목포,2013-03-18,8.4,7.1,12.9,6.3,3.1,84,95.8,1.4,0.0,8.3
165,목포,2013-03-19,11.6,6.4,16.1,6.0,2.5,65,87.6,4.1,0.0,7.4
165,목포,2013-03-20,5.5,-0.2,12.6,14.8,7.5,61,81.9,3.5,0.0,7.3
165,목포,2013-03-21,2.2,-2.4,6.7,9.9,3.5,43,68.3,11.3,0.0,0.5
165,목포,2013-03-22,5.5,1.2,10.8,8.1,3.5,66,83.6,2.8,0.0,4.3
165,목포,2013-03-23,6.0,1.3,11.7,7.6,2.4,26,73.4,9.3,0.0,4.5
165,목포,2013-03-24,4.7,2.7,8.4,10.8,6.0,67,82.0,4.3,0.0,6.9
165,목포,2013-03-25,3.2,1.1,6.4,11.9,7.3,46,67.5,10.1,0.0,2.6
165,목포,2013-03-26,5.0,-0.8,11.2,4.4,2.2,42,66.0,10.2,0.0,6.4
165,목포,2013-03-27,8.6,4.8,13.9,4.3,1.6,37,68.9,10.3,0.0,1.9
165,목포,2013-03-28,7.6,2.7,15.0,9.1,3.4,23,73.5,9.7,0.0,3.5
165,목포,2013-03-29,6.0,3.4,10.0,9.5,6.3,34,62.1,10.1,0.0,4.9
165,목포,2013-03-30,7.1,1.3,13.9,8.5,2.8,41,68.8,6.1,0.0,7.3
165,목포,2013-03-31,7.2,3.5,12.5,7.6,4.5,44,75.5,10.5,0.0,2.6
165,목포,2013-04-01,11.0,3.9,16.9,7.3,2.5,30,66.6,10.5,0.0,6.0
165,목포,2014-04-01,12.5,6.6,19.6,,4.5,1.4,73.4,11.1,20.35
165,목포,2014-04-02,13.0,8.4,20.5,,6.0,1.9,69.1,11.1,20.16
165,목포,2014-04-03,9.8,6.8,16.9,,11.1,4.8,79.5,5.6,15.35
165,목포,2014-04-04,7.7,5.7,11.4,,10.6,5.9,68.1,10.9,21.22
165,목포,2014-04-05,6.9,5.2,10.6,,11.7,5.6,68.0,6.4,16.33
165,목포,2014-04-06,8.3,5.2,12.3,,10.9,6.3,61.5,11.2,22.59
165,목포,2014-04-07,10.3,5.6,16.2,,6.0,2.2,69.8,9.1,20.18
165,목포,2014-04-08,11.6,5.7,18.5,,4.6,1.9,66.0,11.3,20.54
165,목포,2014-04-09,10.7,6.7,14.7,,5.2,2.4,91.0,11.3,21.58
165,목포,2014-04-10,11.7,8.3,17.3,,5.4,3.1,89.0,9.4,20.29
165,목포,2014-04-11,14.3,10.7,20.1,,4.4,2.0,76.1,4.8,15.68
165,목포,2014-04-12,14.7,11.5,19.8,0.6,4.3,1.7,71.9,1.9,10.07
165,목포,2014-04-13,13.3,11.0,17.4,4.8,5.5,2.4,92.1,2.4,9.6
165,목포,2014-04-14,13.6,8.7,20.0,,6.2,2.2,73.9,11.3,22.41
165,목포,2014-04-15,13.8,8.3,18.5,,6.2,2.0,85.9,10.9,21.65
165,목포,2014-04-16,15.3,11.5,20.9,,4.3,1.5,69.8,2.7,14.51
165,목포,2014-04-17,13.6,12.6,16.8,7.9,5.2,1.9,82.0,0.0,3.25
165,목포,2014-04-18,13.3,12.5,15.1,2.4,2.1,0.8,100.0,0.0,3.6
165,목포,2014-04-19,13.7,11.1,16.9,,3.7,1.6,80.5,2.1,9.97
165,목포,2014-04-20,14.1,11.3,18.5,,7.0,2.6,70.5,8.9,21.34
165,목포,2014-04-21,14.2,10.0,20.1,,6.9,3.7,79.1,10.2,20.96
165,목포,2014-04-22,14.6,11.1,20.0,,6.7,3.1,75.4,8.4,19.06
165,목포,2014-04-23,15.4,9.2,23.4,,5.2,1.8,65.8,11.9,23.36
165,목포,2014-04-24,17.7,11.6,24.9,,7.3,2.1,56.9,11.1,22.58
165,목포,2014-04-25,17.6,10.8,24.4,,5.5,1.9,52.4,11.2,22.65
165,목포,2014-04-26,17.4,13.0,22.1,0.4,6.0,2.8,67.5,0.5,9.96
165,목포,2014-04-27,15.5,14.1,17.2,38.5,7.5,4.0,96.4,0.0,2.96
165,목포,2014-04-28,14.2,13.4,16.0,13.5,7.4,3.2,97.8,0.0,2.23
165,목포,2014-04-29,13.2,11.6,14.8,3.3,5.1,2.4,100.0,0.0,4.55
165,목포,2014-04-30,13.4,10.8,18.0,,7.6,2.9,88.9,10.2,21.96
165,목포,2015-04-01,14.1,12.2,17.8,0.1,6.3,2.6,97.6,0.8,8.43
165,목포,2015-04-02,15.4,11.0,19.5,2.1,12.1,6.3,92.1,6.3,12.83
165,목포,2015-04-03,9.5,7.2,17.0,7.2,7.9,4.3,100.0,0.1,5.21
165,목포,2015-04-04,11.9,7.2,16.0,27.6,6.8,3.3,90.4,3.3,7.07
165,목포,2015-04-05,12.0,10.9,13.5,4.9,4.4,1.9,100.0,0.0,3.2
165,목포,2015-04-06,9.4,5.6,12.1,7.8,9.5,4.8,97.1,0.0,3.0
165,목포,2015-04-07,7.3,5.3,12.0,,8.8,5.7,82.6,7.8,16.69
165,목포,2015-04-08,7.6,3.6,12.1,,6.8,3.3,88.4,10.2,19.03
165,목포,2015-04-09,9.4,5.1,14.7,,5.8,2.3,82.0,9.2,18.09
165,목포,2015-04-10,10.1,5.4,16.5,,7.2,3.3,78.9,11.4,19.58
165,목포,2015-04-11,11.9,5.0,18.9,,3.5,1.9,76.5,10.9,19.49
165,목포,2015-04-12,13.2,9.2,19.2,7.6,7.5,2.6,59.9,2.5,10.18
165,목포,2015-04-13,10.6,7.7,13.5,8.4,8.8,2.0,94.0,0.0,6.02
165,목포,2015-04-14,8.8,6.5,12.6,3.6,7.1,2.3,91.1,7.6,17.03
165,목포,2015-04-15,12.0,7.3,17.3,0.2,6.2,3.2,87.6,11.3,18.45
165,목포,2015-04-16,11.9,6.9,19.8,0.9,10.7,4.6,88.6,6.2,12.56
165,목포,2015-04-17,11.7,5.9,17.1,,5.1,2.7,60.6,11.8,20.96
165,목포,2015-04-18,14.3,9.4,19.3,0.1,7.3,3.3,64.0,2.9,10.07
165,목포,2015-04-19,15.7,13.8,16.7,7.0,6.6,3.1,100.0,0.0,3.15
165,목포,2015-04-20,11.8,10.4,13.9,2.4,7.5,2.9,100.0,0.2,3.09
165,목포,2015-04-21,11.8,7.9,16.9,,6.1,2.4,83.3,11.0,21.27
165,목포,2015-04-22,12.2,7.2,18.0,,5.8,2.3,75.4,11.9,20.25
165,목포,2015-04-23,13.5,7.6,19.3,,3.5,1.7,66.1,9.4,17.49
165,목포,2015-04-24,14.0,10.2,19.5,,3.8,2.1,76.9,7.5,16.45
165,목포,2015-04-25,15.0,7.7,22.6,,6.0,1.9,61.8,12.3,23.06
165,목포,2015-04-26,16.5,9.4,23.1,,3.3,1.8,54.6,12.2,22.0
165,목포,2015-04-27,18.0,11.5,24.0,,4.9,2.4,63.6,11.8,21.88
165,목포,2015-04-28,17.1,14.9,20.4,43.9,6.6,3.5,94.6,0.9,6.85
165,목포,2015-04-29,16.7,14.9,20.5,32.9,5.3,2.6,98.4,1.6,7.7
165,목포,2015-04-30,17.8,15.1,23.0,2.9,4.8,2.2,93.0,7.4,15.95
165,목포,2016-02-01,-0.8,-1.9,1.3,0.3,9.4,6.0,76.9,3.8,6.52
165,목포,2016-02-02,-1.3,-4.4,3.1,0.1,8.2,4.3,69.8,9.1,11.86
165,목포,2016-02-03,0.0,-5.2,5.7,,7.1,1.9,60.4,9.3,11.6
165,목포,2016-02-04,1.2,-2.3,7.2,,7.1,2.4,76.4,6.7,9.34
165,목포,2016-02-05,0.8,-3.3,5.3,,7.1,2.8,73.3,9.0,11.78
165,목포,2016-02-06,0.6,-1.0,2.3,0.3,9.7,5.1,71.6,3.4,6.89
165,목포,2016-02-07,0.6,-4.1,5.9,,7.5,2.2,64.0,9.8,12.71
165,목포,2016-02-08,4.1,-2.0,8.8,,7.9,3.6,67.3,9.5,12.07
165,목포,2016-02-09,4.1,1.0,8.8,,8.6,2.9,57.8,9.8,12.59
165,목포,2016-02-10,5.4,-1.3,12.9,,4.4,2.3,54.6,9.6,11.71
165,목포,2016-02-11,11.5,6.4,15.9,0.6,7.6,4.5,66.8,3.8,8.14
165,목포,2016-02-12,14.2,12.2,15.6,32.6,6.0,3.5,90.0,0.0,1.52
165,목포,2016-02-13,13.3,5.6,18.7,3.6,11.4,4.2,89.4,0.9,4.57
165,목포,2016-02-14,1.1,-0.9,5.6,0.1,13.1,9.8,75.3,0.6,3.4
165,목포,2016-02-15,-1.1,-3.1,0.3,1.5,11.2,8.0,74.3,6.2,9.6
165,목포,2016-02-16,2.4,-1.1,5.9,0.1,10.4,6.4,61.1,6.5,9.24
165,목포,2016-02-17,3.2,-0.4,7.4,,7.2,3.1,62.9,10.1,13.54
165,목포,2016-02-18,5.3,-0.3,11.0,,7.9,3.8,68.3,9.8,13.02
165,목포,2016-02-19,6.3,2.9,10.4,,5.5,1.9,75.5,6.0,9.5
165,목포,2016-02-20,3.7,1.4,6.8,,11.2,5.5,63.4,9.2,11.71
165,목포,2016-02-21,2.2,-0.2,6.2,,6.4,3.4,57.3,7.4,11.13
165,목포,2016-02-22,2.9,0.0,5.0,,2.7,1.1,52.3,0.0,4.08
165,목포,2016-02-23,3.4,0.2,7.6,,10.8,5.1,67.6,6.3,9.91
165,목포,2016-02-24,0.3,-1.1,2.4,0.0,9.7,6.6,60.4,6.5,9.57
165,목포,2016-02-25,2.0,-2.6,5.8,,7.7,2.7,55.9,10.0,14.71
165,목포,2016-02-26,5.1,0.1,9.0,,5.2,2.9,73.9,1.5,7.67
165,목포,2016-02-27,8.5,5.6,12.4,,7.7,2.8,72.9,7.3,11.86
165,목포,2016-02-28,7.4,2.2,14.7,1.2,10.8,5.2,77.5,2.5,7.05
165,목포,2016-02-29,0.2,-1.6,2.7,0.1,13.0,9.0,62.6,7.0,11.38
165,목포,2016-03-01,0.8,-1.2,4.4,,7.8,4.2,59.8,9.3,14.91
165,목포,2016-03-02,4.7,-2.0,11.0,,5.5,2.9,71.0,10.7,15.73
165,목포,2016-03-03,10.2,3.5,16.1,,6.3,3.4,75.1,4.6,11.8
165,목포,2016-03-04,13.5,11.2,16.7,8.3,5.8,2.9,88.5,1.2,4.42
165,목포,2016-03-05,14.4,10.3,18.4,20.0,8.6,4.2,89.0,1.6,4.9
165,목포,2016-03-06,8.4,5.8,12.7,0.0,7.3,3.4,85.1,6.3,13.27
165,목포,2016-03-07,10.1,5.6,16.4,,4.8,2.2,83.8,4.1,7.6
165,목포,2016-03-08,5.1,0.9,8.9,11.9,7.5,3.9,78.8,0.0,1.85
165,목포,2016-03-09,2.1,0.7,5.2,1.0,12.7,7.3,65.9,8.0,15.57
165,목포,2016-03-10,1.5,-0.2,4.1,,13.5,8.3,56.4,8.5,15.75
165,목포,2016-03-11,1.7,-1.3,5.6,0.0,8.6,5.0,57.9,10.2,16.32
165,목포,2016-03-12,3.3,-2.5,8.1,,4.5,2.0,41.0,9.9,15.85
165,목포,2016-03-13,4.6,2.9,8.0,2.0,3.8,1.3,63.8,0.0,2.82
165,목포,2016-03-14,4.1,1.0,8.5,,9.3,4.6,75.5,7.8,13.77
165,목포,2016-03-15,5.6,-0.9,12.2,,4.5,2.2,58.9,10.5,17.87
165,목포,2016-03-16,8.9,3.8,15.6,,4.2,1.8,65.4,8.3,15.22
165,목포,2016-03-17,12.2,5.0,18.9,,3.8,1.7,57.0,7.8,15.15
165,목포,2016-03-18,11.0,8.4,14.2,11.7,5.6,1.9,90.0,0.0,2.32
165,목포,2016-03-19,8.3,5.3,12.2,,8.9,4.3,82.5,7.6,15.28
165,목포,2016-03-20,7.4,3.5,12.3,,5.7,2.2,77.4,10.8,17.89
165,목포,2016-03-21,8.7,3.4,14.8,,5.6,1.9,75.0,11.1,18.48
165,목포,2016-03-22,7.8,4.2,12.5,,5.7,2.7,75.9,11.2,18.68
165,목포,2016-03-23,7.5,5.1,12.8,,11.4,5.8,71.6,7.3,15.93
165,목포,2016-03-24,6.6,4.0,10.8,,9.5,5.9,62.5,11.2,17.98
165,목포,2016-03-25,5.9,1.7,10.1,,7.6,3.1,70.3,10.9,18.45
165,목포,2016-03-26,5.4,1.8,9.1,,7.0,4.1,63.9,11.3,18.61
165,목포,2016-03-27,6.5,1.8,12.1,,6.1,2.2,65.3,11.2,18.65
165,목포,2016-03-28,9.1,2.1,14.9,,4.9,2.4,69.9,11.1,18.12
165,목포,2016-03-29,12.3,8.1,16.3,,6.6,3.8,71.5,1.9,9.91
165,목포,2016-03-30,12.7,9.5,19.5,,4.6,1.9,77.5,9.6,17.48
165,목포,2016-03-31,12.6,8.1,18.6,,3.1,1.5,70.6,3.9,12.5
165,목포,2016-04-01,11.9,6.8,17.6,,5.4,1.7,68.1,8.4,17.9
165,목포,2016-04-02,14.8,8.1,21.2,,5.7,2.6,69.8,6.6,14.49
165,목포,2016-04-03,13.2,11.1,16.3,0.9,4.9,1.8,87.4,0.0,4.08
165,목포,2016-04-04,12.2,9.2,16.3,0.4,4.9,2.9,79.3,8.7,16.71
165,목포,2016-04-05,11.3,6.8,17.8,,5.9,2.9,50.9,8.9,18.23
165,목포,2016-04-06,11.7,7.3,18.4,17.2,5.6,2.2,65.9,0.5,6.42
165,목포,2016-04-07,11.8,9.6,14.8,13.2,7.3,3.1,97.5,1.5,9.14
165,목포,2016-04-08,11.6,9.2,16.6,,5.5,2.4,95.4,6.6,15.5
165,목포,2016-04-09,13.7,8.0,21.1,,4.1,1.6,77.4,10.2,18.26
165,목포,2016-04-10,14.4,8.8,21.5,,6.0,2.3,82.5,10.6,19.29
165,목포,2016-04-11,12.7,8.7,17.4,,5.0,2.8,88.0,10.0,18.37
165,목포,2016-04-12,13.9,9.1,19.4,2.5,7.1,4.3,75.0,7.1,15.9
165,목포,2016-04-13,15.3,12.6,17.3,6.9,5.4,2.6,100.0,0.2,5.58
165,목포,2016-04-14,12.1,9.9,15.8,,7.0,3.5,99.3,2.3,11.36
165,목포,2016-04-15,14.1,7.9,21.5,,7.8,3.0,73.0,10.2,21.28
165,목포,2016-04-16,16.1,12.2,19.0,43.8,13.4,6.1,89.6,0.0,3.34
165,목포,2016-04-17,11.4,10.2,13.9,0.2,15.8,7.3,91.8,6.8,16.35
165,목포,2016-04-18,13.1,10.1,16.7,,6.1,3.2,80.3,9.5,18.87
165,목포,2016-04-19,13.0,8.8,18.3,,5.7,2.2,79.3,11.9,22.42
165,목포,2016-04-20,15.2,10.2,20.3,0.8,6.8,3.8,81.8,5.0,13.03
165,목포,2016-04-21,13.9,10.9,17.0,24.1,6.6,3.9,100.0,0.0,4.4
165,목포,2016-04-22,14.8,10.7,20.5,,4.4,1.9,94.0,9.5,20.01
165,목포,2016-04-23,14.7,12.8,19.0,,5.4,2.1,86.1,0.0,6.99
