지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
155,창원,2007-02-18,7.9,4.1,13.4,4.2,1.6,42,69.5,5.8,0.0,2.8
155,창원,2007-02-19,8.1,4.1,12.9,6.3,1.6,49,69.3,9.1,0.0,1.9
155,창원,2007-02-20,8.7,3.6,14.3,5.4,1.5,30,57.3,10.0,0.0,1.0
155,창원,2007-02-21,9.1,4.4,16.1,4.6,1.7,13,47.6,9.8,0.0,0.3
155,창원,2007-02-22,8.3,3.5,13.8,3.9,0.9,28,54.5,1.1,0.0,4.1
155,창원,2007-02-23,8.7,4.9,13.7,7.1,2.3,9,35.5,9.7,0.0,0.4
155,창원,2007-02-24,6.6,1.6,11.7,5.9,2.7,24,43.5,6.4,0.0,4.1
155,창원,2007-02-25,7.6,5.3,11.2,6.3,2.7,38,55.0,1.7,0.0,6.0
155,창원,2007-02-26,8.0,3.0,13.9,5.5,2.2,29,57.6,10.3,0.0,0.0
155,창원,2007-02-27,10.2,3.9,16.8,6.2,2.1,13,49.8,9.8,0.0,0.4
155,창원,2007-02-28,8.2,5.2,13.6,5.9,2.6,26,50.5,10.0,0.0,0.5
155,창원,2007-03-01,7.9,2.5,13.2,4.7,2.1,36,62.0,6.5,0.0,5.8
155,창원,2007-03-02,9.7,7.3,13.1,3.8,0.8,67,81.8,0.0,0.0,9.8
155,창원,2007-03-03,13.2,10.3,16.2,7.5,1.8,77,88.6,0.3,0.0,10.0
155,창원,2007-03-04,13.1,11.2,17.0,12.0,3.4,76,86.6,0.0,0.0,10.0
155,창원,2007-03-05,5.0,-1.2,12.0,7.9,4.0,27,46.9,7.0,0.0,3.3
155,창원,2007-03-06,0.0,-3.8,6.2,6.5,3.2,14,32.8,10.7,0.0,0.0
155,창원,2007-03-07,0.8,-4.6,6.3,5.8,2.5,22,37.0,10.3,0.0,0.8
155,창원,2007-03-08,3.8,-1.0,8.2,4.8,2.2,22,40.5,9.3,0.0,4.0
155,창원,2007-03-09,6.2,1.3,11.8,5.6,2.5,25,44.3,9.7,0.0,2.4
155,창원,2007-03-10,7.2,3.0,13.0,5.6,2.2,26,51.1,3.5,0.0,7.4
155,창원,2007-03-11,2.8,-2.6,8.9,6.1,3.1,21,29.8,10.9,0.0,0.0
155,창원,2007-03-12,5.2,-0.6,10.2,6.5,2.1,17,39.5,10.8,0.0,1.5
155,창원,2007-03-13,7.2,2.6,12.6,5.2,2.3,16,31.6,9.8,0.0,3.1
155,창원,2007-03-14,8.5,5.5,13.0,5.5,2.2,12,35.4,1.9,0.0,6.6
155,창원,2007-03-15,7.7,5.5,9.9,4.9,1.6,50,68.0,2.0,0.0,7.0
155,창원,2007-03-16,8.3,5.9,11.8,5.4,1.9,44,61.0,1.1,0.0,8.6
155,창원,2007-03-17,6.9,4.9,8.9,4.8,2.5,54,63.6,0.9,0.0,9.5
155,창원,2007-03-18,6.4,2.4,11.5,5.9,2.6,35,60.3,7.6,0.0,4.4
155,창원,2007-03-19,7.1,4.8,11.6,7.7,2.3,36,59.5,0.0,0.0,8.1
155,창원,2007-03-20,6.5,2.5,10.3,6.4,2.8,42,61.0,8.0,0.0,2.9
155,창원,2007-03-21,9.2,3.4,16.6,4.8,1.6,30,58.3,9.3,0.0,0.8
155,창원,2007-03-22,10.5,4.6,17.5,6.2,1.7,27,57.0,10.6,0.0,0.3
155,창원,2007-03-23,12.0,6.3,17.3,6.7,2.4,29,55.5,9.1,0.0,4.8
155,창원,2007-03-24,13.8,10.3,15.4,5.8,2.2,72,87.8,0.0,0.0,8.9
155,창원,2007-03-25,14.3,9.9,19.4,5.4,2.9,17,38.3,10.9,0.0,1.3
155,창원,2007-03-26,13.5,9.0,18.1,6.9,2.7,21,35.3,10.1,0.0,1.3
155,창원,2007-03-27,12.9,10.6,17.8,5.4,2.3,51,70.3,4.5,0.0,5.6
155,창원,2007-03-28,13.6,7.0,18.4,6.9,2.9,22,53.3,9.1,0.0,2.3
155,창원,2007-03-29,12.8,11.2,16.1,7.7,3.3,58,76.1,2.5,0.0,8.5
155,창원,2007-03-30,11.8,8.5,16.9,7.1,2.9,44,71.4,8.3,0.0,3.4
155,창원,2007-03-31,13.2,9.8,17.2,5.1,1.7,31,73.6,1.0,0.0,6.0
155,창원,2007-04-01,12.1,9.7,14.6,5.5,2.1,28,40.6,0.0,0.0,8.8
155,창원,2007-04-02,11.1,5.7,16.7,5.5,2.6,12,30.4,6.5,0.0,4.4
155,창원,2007-04-03,7.6,3.4,14.0,6.5,3.3,15,32.3,11.6,0.0,0.0
155,창원,2007-04-04,8.7,4.3,13.3,6.9,3.0,12,37.3,10.3,0.0,0.5
155,창원,2007-04-05,9.3,4.3,13.8,7.4,2.9,40,57.4,10.1,0.0,3.6
155,창원,2007-04-06,11.2,6.8,16.9,7.5,2.2,29,58.5,10.3,0.0,3.8
155,창원,2007-04-07,12.9,8.1,18.6,5.9,2.5,22,46.3,11.0,0.0,0.1
155,창원,2007-04-08,12.4,9.4,17.3,6.1,1.9,29,46.5,3.8,0.0,5.1
155,창원,2007-04-09,12.1,6.9,19.2,6.3,2.7,11,38.5,11.7,0.0,0.5
155,창원,2007-04-10,12.2,7.2,17.3,5.7,2.2,23,44.5,8.8,0.0,4.6
155,창원,2007-04-11,12.5,8.4,16.5,7.2,2.8,43,64.5,9.6,0.0,2.1
155,창원,2007-04-12,13.8,8.4,19.3,6.9,2.4,38,72.1,7.2,0.0,3.1
155,창원,2007-04-13,15.9,9.9,23.4,6.1,3.1,22,59.4,7.1,0.0,4.5
155,창원,2007-04-14,12.8,6.8,20.5,6.6,2.0,20,48.6,11.9,0.0,2.6
155,창원,2007-04-15,13.2,8.8,18.4,6.5,2.5,21,56.6,8.8,0.0,6.9
155,창원,2007-04-16,8.1,6.9,10.4,4.1,2.2,71,79.9,0.0,0.0,8.8
155,창원,2007-04-17,10.1,4.5,15.8,4.5,1.4,30,64.0,4.6,0.0,8.3
155,창원,2007-04-18,10.9,7.9,14.9,5.8,2.2,46,66.4,5.2,0.0,6.3
155,창원,2007-04-19,12.6,6.6,20.3,6.6,2.4,27,60.1,10.8,0.0,1.8
155,창원,2007-04-20,15.6,9.9,18.5,8.7,3.8,56,69.4,1.9,0.0,7.4
155,창원,2007-04-21,17.8,16.0,19.7,7.0,3.0,72,79.9,0.0,0.0,9.6
155,창원,2007-04-22,17.5,13.3,21.9,5.2,2.6,44,74.5,0.4,0.0,10.0
155,창원,2007-04-23,13.6,10.3,20.2,7.3,3.0,23,47.8,9.9,0.0,5.1
155,창원,2007-04-24,12.6,8.6,18.2,5.4,1.7,38,63.8,0.5,0.0,7.3
155,창원,2007-04-25,16.2,10.6,20.8,6.7,2.4,26,42.9,11.5,0.0,1.5
155,창원,2007-04-26,16.3,10.7,23.4,7.2,1.9,21,48.9,11.5,0.0,2.3
155,창원,2007-04-27,16.7,11.2,21.3,6.4,2.6,29,58.8,8.1,0.0,5.3
155,창원,2007-04-28,16.9,11.1,24.0,5.6,2.3,11,24.4,12.1,0.0,1.0
155,창원,2007-04-29,17.8,10.2,25.2,5.2,2.0,13,32.8,12.1,0.0,2.5
155,창원,2007-04-30,16.2,12.3,22.1,6.2,1.6,19,49.9,1.4,0.0,9.1
155,창원,2008-02-01,0.6,-3.6,5.3,6.1,2.4,15,34.3,8.9,0.0,3.4
155,창원,2008-02-02,2.4,0.6,4.8,3.4,1.7,23,31.5,0.0,0.0,7.5
155,창원,2008-02-03,3.0,0.5,8.2,4.3,2.1,22,34.9,4.2,0.0,4.5
155,창원,2008-02-04,1.6,-1.3,8.2,5.0,2.3,23,40.9,9.0,0.0,0.0
155,창원,2008-02-05,0.0,-3.4,3.6,5.0,1.9,31,42.4,3.0,0.0,5.4
155,창원,2008-02-06,1.0,-2.0,5.0,6.2,3.2,21,36.1,8.6,0.0,1.4
155,창원,2008-02-07,0.5,-3.5,6.3,5.4,2.8,24,43.0,9.2,0.0,0.0
155,창원,2008-02-08,0.6,-3.2,5.7,5.8,2.5,19,39.0,9.1,0.0,2.0
155,창원,2008-02-09,1.3,-0.7,5.0,5.4,2.9,26,40.6,7.3,0.0,1.3
155,창원,2008-02-10,3.3,-2.6,9.2,4.5,1.8,20,36.1,9.1,0.0,3.1
155,창원,2008-02-11,4.5,1.0,7.9,4.5,2.3,17,28.4,3.9,0.0,6.8
155,창원,2008-02-12,-0.6,-4.6,3.6,6.2,3.4,12,26.0,7.3,0.0,2.4
155,창원,2008-02-13,-2.3,-7.2,2.3,7.1,3.4,13,27.4,9.5,0.0,0.4
155,창원,2008-02-14,1.5,-2.9,7.4,4.4,2.4,18,34.8,9.7,0.0,0.5
155,창원,2008-02-15,2.0,-2.1,8.0,4.7,2.2,12,30.4,9.9,0.0,0.0
155,창원,2008-02-16,0.5,-5.0,6.4,4.8,2.2,13,29.8,9.9,0.0,0.1
155,창원,2008-02-17,0.8,-3.1,5.0,4.9,1.6,19,34.0,9.9,0.0,0.0
155,창원,2008-02-18,2.1,-2.6,7.2,4.0,2.0,19,38.8,9.5,0.0,1.8
155,창원,2008-02-19,3.8,-0.7,9.5,4.9,2.4,16,29.4,9.9,0.0,0.0
155,창원,2008-02-20,6.6,1.2,12.8,4.6,1.9,12,32.1,9.9,0.0,0.0
155,창원,2008-02-21,6.0,0.4,12.4,5.7,2.1,15,38.4,8.6,0.0,1.8
155,창원,2008-02-22,7.2,1.4,13.2,6.3,1.9,27,55.1,7.8,0.0,1.8
155,창원,2008-02-23,3.5,-1.7,8.7,5.9,3.3,12,29.0,9.7,0.0,0.5
155,창원,2008-02-24,1.6,-2.5,6.4,4.6,2.1,24,37.8,9.7,0.0,0.0
155,창원,2008-02-25,3.2,-1.2,8.6,5.1,1.8,34,63.8,3.4,0.0,6.0
155,창원,2008-02-26,2.4,-0.1,6.2,5.6,2.7,33,68.5,2.5,0.0,7.0
155,창원,2008-02-27,4.2,-1.5,10.4,4.9,2.1,24,38.5,10.1,0.0,0.0
155,창원,2008-02-28,5.0,0.2,12.0,5.2,2.4,17,40.9,10.3,0.0,1.4
155,창원,2008-02-29,7.6,0.4,14.4,6.0,2.1,29,49.4,7.8,0.0,3.3
155,창원,2008-03-01,6.4,1.3,11.4,5.8,2.2,22,40.6,10.2,0.0,0.0
155,창원,2008-03-02,7.8,2.4,14.8,6.7,1.8,37,55.5,5.0,0.0,3.3
155,창원,2008-03-03,7.1,3.5,10.8,5.3,2.0,32,44.0,2.1,0.0,2.5
155,창원,2008-03-04,4.0,1.1,8.5,5.4,2.6,28,49.6,5.7,0.0,3.4
155,창원,2008-03-05,5.0,0.0,10.9,5.1,2.0,20,53.9,10.2,0.0,0.0
155,창원,2008-03-06,7.0,0.6,13.5,6.1,1.8,23,40.4,9.1,0.0,0.8
155,창원,2008-03-07,6.7,2.6,11.4,5.7,2.5,22,43.4,10.2,0.0,0.0
155,창원,2008-03-08,7.1,2.3,14.4,6.0,2.2,22,44.9,8.8,0.0,2.3
155,창원,2008-03-09,8.5,4.1,14.2,5.3,1.6,38,60.3,1.4,0.0,8.9
155,창원,2008-03-10,9.5,4.6,16.5,4.9,2.1,19,42.4,10.0,0.0,0.5
155,창원,2008-03-11,10.8,5.6,18.4,5.4,1.9,29,57.3,9.2,0.0,0.0
155,창원,2008-03-12,10.8,6.7,16.6,5.5,1.7,43,72.5,8.4,0.0,0.0
155,창원,2008-03-13,10.9,6.1,16.5,3.9,1.1,60,84.5,0.1,0.0,10.0
155,창원,2008-03-14,10.6,7.4,16.3,7.1,2.9,31,64.3,10.0,0.0,2.4
155,창원,2008-03-15,9.8,5.0,14.7,5.9,2.4,45,66.5,9.9,0.0,1.8
155,창원,2008-03-16,10.9,6.5,16.6,4.9,1.7,17,45.8,9.4,0.0,3.1
155,창원,2008-03-17,10.7,4.9,16.3,5.8,2.5,23,47.9,10.4,0.0,1.1
155,창원,2008-03-18,10.8,6.6,16.1,4.0,1.0,37,69.9,0.4,0.0,7.3
155,창원,2008-03-19,10.1,7.6,13.3,6.3,2.9,54,71.4,0.3,0.0,7.5
155,창원,2008-03-20,9.6,5.3,14.9,5.2,2.4,19,36.6,10.6,0.0,0.0
155,창원,2008-03-21,9.8,2.8,16.5,5.1,2.2,27,51.6,10.6,0.0,2.0
155,창원,2008-03-22,10.6,5.9,14.8,5.8,2.1,35,65.8,5.9,0.0,7.6
155,창원,2008-03-23,10.9,8.1,13.9,3.4,1.5,64,84.5,0.0,0.0,8.8
155,창원,2008-03-24,11.6,7.3,17.3,5.6,2.6,39,58.1,10.6,0.0,0.4
155,창원,2008-03-25,9.8,5.3,15.3,5.6,2.4,20,39.1,7.6,0.0,0.9
155,창원,2008-03-26,8.4,4.4,13.7,4.8,2.0,26,47.6,7.6,0.0,1.6
155,창원,2008-03-27,8.2,5.0,15.0,4.8,1.2,37,75.8,2.5,0.0,5.6
155,창원,2008-03-28,8.5,3.0,14.6,6.0,2.5,18,53.4,10.6,0.0,0.8
155,창원,2008-03-29,9.2,6.2,12.7,5.7,2.2,48,65.5,0.2,0.0,8.5
155,창원,2008-03-30,8.2,5.8,11.0,3.8,1.9,59,76.5,0.3,0.0,8.9
155,창원,2008-03-31,9.4,5.3,13.9,6.3,2.4,38,54.8,10.2,0.0,0.9
155,창원,2008-04-01,10.8,5.0,17.8,5.6,1.7,25,55.4,9.7,0.0,2.9
155,창원,2008-04-02,12.2,8.3,18.4,7.4,2.4,19,46.5,7.9,0.0,4.5
155,창원,2008-04-03,13.2,6.4,19.7,4.9,2.4,14,32.1,11.4,0.0,1.5
155,창원,2008-04-04,13.5,8.2,19.6,5.3,1.9,11,31.0,9.4,0.0,4.5
155,창원,2008-04-05,14.4,9.4,19.9,5.7,2.2,19,36.8,8.7,0.0,3.3
155,창원,2008-04-06,14.4,9.2,20.7,6.0,2.2,18,39.9,9.5,0.0,4.0
155,창원,2008-04-07,12.8,9.2,19.3,6.8,2.0,43,79.3,5.9,0.0,5.6
155,창원,2008-04-08,14.5,9.2,19.4,6.6,2.0,28,52.5,10.2,0.0,2.3
155,창원,2008-04-09,12.1,11.0,13.8,5.5,2.8,31,77.4,0.0,0.0,9.6
155,창원,2008-04-10,12.5,10.9,14.5,4.8,2.5,53,70.9,0.5,0.0,6.5
155,창원,2008-04-11,12.3,7.5,18.1,6.8,2.4,31,73.8,10.1,0.0,1.5
155,창원,2008-04-12,13.4,9.8,18.8,3.9,1.6,47,70.5,3.3,0.0,6.1
155,창원,2008-04-13,13.0,10.3,18.5,6.0,2.0,51,75.5,3.2,0.0,7.3
155,창원,2008-04-14,13.3,9.9,19.8,6.3,2.1,36,78.8,11.3,0.0,1.1
155,창원,2008-04-15,14.7,9.3,21.3,5.9,2.0,42,72.8,9.8,0.0,4.0
155,창원,2008-04-16,13.4,11.4,14.4,2.8,1.3,76,88.6,0.0,0.0,10.0
155,창원,2008-04-17,15.0,13.5,16.4,5.2,1.9,63,78.6,0.2,0.0,9.3
155,창원,2008-04-18,15.4,11.7,22.5,6.9,2.8,33,68.6,11.2,0.0,0.8
155,창원,2008-04-19,15.3,10.9,22.2,6.3,1.9,32,68.0,11.3,0.0,0.6
155,창원,2008-04-20,17.0,10.5,21.4,7.3,2.7,25,40.5,7.4,0.0,5.5
155,창원,2008-04-21,17.2,12.7,22.6,4.7,2.3,24,39.1,2.5,0.0,8.0
155,창원,2008-04-22,17.1,14.1,21.9,6.4,2.6,26,50.9,3.4,0.0,8.4
155,창원,2008-04-23,13.6,9.9,15.7,3.9,1.4,47,81.3,0.2,0.0,8.6
155,창원,2008-04-24,12.5,7.3,19.3,5.6,2.6,19,38.4,12.2,0.0,0.4
155,창원,2008-04-25,13.9,7.3,20.2,6.9,2.7,22,52.9,10.5,0.0,2.3
155,창원,2008-04-26,13.9,10.2,17.2,6.1,2.9,36,53.8,7.2,0.0,3.5
155,창원,2008-04-27,12.7,6.8,17.4,4.2,1.5,30,53.4,4.5,0.0,5.4
155,창원,2008-04-28,13.8,9.1,18.2,5.7,2.2,39,63.3,10.9,0.0,1.9
155,창원,2008-04-29,16.9,10.2,23.7,6.3,2.3,52,75.6,11.1,0.0,0.0
155,창원,2008-04-30,18.2,14.3,24.7,5.7,2.5,46,74.5,10.1,0.0,2.1
155,창원,2009-02-01,6.0,0.9,11.0,4.4,1.4,39,64.3,8.0,0.0,3.3
155,창원,2009-02-02,8.1,2.9,13.1,4.9,1.5,47,67.4,7.8,0.0,5.1
155,창원,2009-02-03,9.2,6.0,12.2,3.2,1.2,51,64.8,0.1,0.0,8.4
155,창원,2009-02-04,8.7,4.2,13.0,4.6,1.5,53,71.5,3.7,0.0,5.0
155,창원,2009-02-05,9.2,4.4,15.0,4.7,1.7,18,53.3,9.6,0.0,0.4
155,창원,2009-02-06,7.8,3.1,13.6,5.0,1.6,46,64.4,7.1,0.0,1.5
155,창원,2009-02-07,8.2,3.0,13.4,4.0,1.4,24,54.3,8.0,0.0,1.3
155,창원,2009-02-08,7.3,3.2,13.2,4.1,1.9,21,51.9,9.0,0.0,1.4
155,창원,2009-02-09,6.5,4.1,9.2,3.2,1.0,34,55.0,0.8,0.0,6.1
155,창원,2009-02-10,6.9,3.9,12.0,4.4,2.0,32,51.4,9.7,0.0,0.0
155,창원,2009-02-11,8.2,1.3,16.3,4.6,1.4,19,50.6,7.6,0.0,0.0
155,창원,2009-02-12,10.3,3.3,15.1,6.3,2.2,27,51.8,4.0,0.0,5.4
155,창원,2009-02-13,16.5,13.8,18.7,11.2,5.1,72,80.8,0.0,0.0,10.0
155,창원,2009-02-14,11.9,8.4,17.5,6.1,2.5,13,51.1,8.5,0.0,1.0
155,창원,2009-02-15,7.8,2.2,15.8,4.8,1.9,27,45.9,3.8,0.0,5.0
155,창원,2009-02-16,0.6,-2.4,5.9,6.1,3.7,13,23.9,9.0,0.0,5.3
155,창원,2009-02-17,0.7,-3.7,6.0,6.0,2.9,8,21.1,10.1,0.0,1.5
155,창원,2009-02-18,3.3,-0.8,7.4,5.4,2.6,15,27.1,9.8,0.0,2.0
155,창원,2009-02-19,2.9,1.2,6.0,3.9,1.9,37,63.8,0.0,0.0,8.6
155,창원,2009-02-20,3.4,-1.3,7.8,6.1,2.7,27,54.8,9.0,0.0,3.1
155,창원,2009-02-21,1.4,-3.8,8.1,6.6,2.5,17,47.3,9.3,0.0,0.9
155,창원,2009-02-22,4.4,2.0,6.8,3.9,1.5,61,81.6,0.0,0.0,9.6
155,창원,2009-02-23,9.2,4.5,14.4,5.5,2.2,47,66.0,5.5,0.0,6.4
155,창원,2009-02-24,10.5,7.7,15.2,4.8,1.8,45,67.5,5.6,0.0,9.0
155,창원,2009-02-25,10.3,7.4,14.6,4.7,1.6,44,65.8,1.1,0.0,8.3
155,창원,2009-02-26,8.6,5.2,12.7,4.1,1.7,21,45.0,1.1,0.0,8.4
155,창원,2009-02-27,7.6,5.2,10.7,3.6,1.3,33,54.9,0.0,0.0,9.5
155,창원,2009-02-28,8.4,3.6,13.9,5.3,1.6,22,51.5,7.1,0.0,5.9
155,창원,2009-03-01,9.3,5.2,14.4,5.0,2.1,10,24.5,10.5,0.0,0.6
155,창원,2009-03-02,6.0,3.0,8.8,5.9,2.6,21,49.4,3.0,0.0,6.6
155,창원,2009-03-03,5.0,3.2,6.8,4.2,2.4,54,72.6,0.0,0.0,9.3
155,창원,2009-03-04,7.3,2.9,12.8,4.9,1.9,47,68.3,6.5,0.0,5.5
155,창원,2009-03-05,8.4,5.6,13.3,6.7,1.9,54,79.9,0.6,0.0,9.0
155,창원,2009-03-06,8.1,3.2,12.2,5.3,3.2,13,45.5,9.3,0.0,3.1
155,창원,2009-03-07,5.9,0.6,11.0,5.3,2.6,14,31.1,7.1,0.0,6.0
155,창원,2009-03-08,9.1,5.2,14.7,5.8,2.1,17,43.3,10.0,0.0,4.9
155,창원,2009-03-09,9.6,5.8,15.1,3.8,1.3,13,35.6,3.3,0.0,4.6
155,창원,2009-03-10,10.1,6.8,16.4,5.5,2.9,12,33.9,9.9,0.0,3.4
155,창원,2009-03-11,8.2,5.3,13.6,4.8,2.5,14,37.3,7.7,0.0,5.9
155,창원,2009-03-12,9.3,4.0,13.8,6.9,2.5,33,52.3,6.4,0.0,7.5
155,창원,2009-03-13,9.7,3.1,14.6,6.3,2.9,36,71.3,0.0,0.0,10.0
155,창원,2009-03-14,4.0,-0.8,10.4,5.9,2.9,20,30.5,11.0,0.0,1.3
155,창원,2009-03-15,6.8,-0.3,13.9,7.1,2.3,23,46.4,10.7,0.0,0.0
155,창원,2009-03-16,12.1,6.4,18.0,7.0,2.8,45,61.9,8.3,0.0,1.1
155,창원,2009-03-17,13.6,6.8,20.0,5.7,2.2,32,65.0,8.7,0.0,1.1
155,창원,2009-03-18,17.0,13.8,19.0,4.7,2.3,68,77.9,0.0,0.0,7.6
155,창원,2009-03-19,16.8,16.0,18.4,3.7,1.8,85,89.9,0.0,0.0,9.4
155,창원,2009-03-20,11.1,7.3,16.4,5.8,3.1,41,68.8,6.4,0.0,4.1
155,창원,2009-03-21,11.6,5.5,15.9,5.3,1.9,46,70.5,3.8,0.0,6.1
155,창원,2009-03-22,15.4,10.0,20.7,5.3,2.3,44,70.0,4.0,0.0,5.4
155,창원,2009-03-23,10.1,5.8,15.0,6.2,2.3,20,55.9,7.7,0.0,3.8
155,창원,2009-03-24,8.5,4.0,13.4,6.5,2.4,13,31.1,10.2,0.0,3.1
155,창원,2009-03-25,6.1,2.0,12.0,5.3,2.6,13,29.8,11.3,0.0,1.3
155,창원,2009-03-26,8.5,0.7,15.1,6.4,2.3,21,34.6,11.1,0.0,0.0
155,창원,2009-03-27,8.1,3.2,13.8,7.1,2.7,13,29.0,10.2,0.0,1.8
155,창원,2009-03-28,8.2,4.7,13.9,6.4,2.5,13,31.0,9.3,0.0,5.0
155,창원,2009-03-29,8.5,5.3,12.4,5.3,2.0,32,51.8,3.0,0.0,8.0
155,창원,2009-03-30,9.7,6.9,13.7,5.8,2.6,38,53.8,8.5,0.0,7.6
155,창원,2009-03-31,10.9,7.1,15.4,4.3,1.7,28,47.8,3.6,0.0,6.5
155,창원,2009-04-01,7.5,4.1,12.2,5.6,2.5,25,38.8,7.6,0.0,2.8
155,창원,2009-04-02,9.7,3.8,17.2,5.6,2.2,18,44.0,11.4,0.0,0.4
155,창원,2009-04-03,11.7,7.5,17.5,5.8,2.1,22,43.1,3.7,0.0,7.3
155,창원,2009-04-04,14.4,10.5,20.9,4.9,2.1,14,26.6,8.7,0.0,5.6
155,창원,2009-04-05,13.3,9.9,20.2,6.4,2.9,19,46.6,9.6,0.0,2.4
155,창원,2009-04-06,14.5,7.9,21.3,5.8,1.8,17,35.6,10.8,0.0,0.3
155,창원,2009-04-07,15.6,8.8,22.4,5.8,1.8,23,41.6,11.1,0.0,1.5
155,창원,2009-04-08,15.4,11.1,22.4,7.0,2.0,29,58.5,10.7,0.0,2.0
155,창원,2009-04-09,15.8,9.7,23.6,6.0,2.0,12,48.3,11.2,0.0,0.0
155,창원,2009-04-10,17.4,10.1,25.8,5.7,1.8,19,40.9,11.2,0.0,0.0
155,창원,2009-04-11,16.8,11.9,24.8,6.8,2.5,20,49.1,11.2,0.0,0.0
155,창원,2009-04-12,17.1,10.9,24.9,7.0,2.5,29,61.0,10.8,0.0,1.4
155,창원,2009-04-13,16.6,11.4,21.7,5.3,1.6,30,65.9,2.9,0.0,7.3
155,창원,2009-04-14,15.4,13.3,20.1,4.9,2.6,43,69.6,4.2,0.0,8.0
155,창원,2009-04-15,14.6,11.2,19.4,6.2,2.3,54,68.0,1.6,0.0,7.9
155,창원,2009-04-16,12.7,10.5,14.9,3.5,1.6,65,69.8,0.2,0.0,9.6
155,창원,2009-04-17,13.7,9.4,19.1,6.0,2.2,45,67.5,11.7,0.0,1.0
155,창원,2009-04-18,16.8,10.1,25.6,5.8,1.9,27,54.9,11.6,0.0,0.3
155,창원,2009-04-19,16.5,11.1,22.2,5.7,2.6,47,65.3,10.9,0.0,4.9
155,창원,2009-04-20,15.0,14.0,16.5,9.1,2.6,59,83.4,0.0,0.0,10.0
155,창원,2009-04-21,15.6,11.8,21.0,5.6,2.7,34,53.6,6.0,0.0,4.1
155,창원,2009-04-22,16.8,11.7,22.7,5.3,2.8,12,28.1,12.1,0.0,0.1
155,창원,2009-04-23,13.2,9.6,17.5,5.7,2.9,37,55.6,11.9,0.0,3.1
155,창원,2009-04-24,13.3,11.2,16.6,4.3,1.5,60,71.4,0.0,0.0,10.0
155,창원,2009-04-25,13.4,9.0,20.0,5.5,2.4,32,61.5,6.8,0.0,6.1
155,창원,2009-04-26,12.5,8.8,17.7,6.8,2.1,35,58.8,5.1,0.0,6.8
155,창원,2009-04-27,13.0,9.5,19.0,4.9,2.1,23,53.8,6.7,0.0,6.0
155,창원,2009-04-28,14.7,8.5,22.6,5.5,1.9,17,44.9,10.0,0.0,1.9
155,창원,2009-04-29,16.2,9.9,24.0,7.1,2.0,13,45.3,12.1,0.0,0.0
155,창원,2009-04-30,16.4,10.5,23.6,6.1,2.0,17,44.0,10.8,0.0,2.6
155,창원,2010-02-01,5.5,3.3,9.2,4.4,1.6,44,57.5,1.2,0.0,6.5
155,창원,2010-02-02,1.6,-1.2,5.9,4.3,2.2,14,32.8,7.4,0.0,3.8
155,창원,2010-02-03,-1.8,-5.0,3.0,5.0,2.7,16,25.5,9.7,0.0,0.8
155,창원,2010-02-04,0.0,-5.5,5.8,4.6,2.3,19,31.3,8.9,0.0,2.1
155,창원,2010-02-05,2.2,-2.6,7.7,4.5,1.5,14,34.0,9.2,0.0,0.0
155,창원,2010-02-06,1.0,-3.4,7.4,5.7,2.3,9,26.6,9.8,0.0,0.0
155,창원,2010-02-07,3.9,-2.3,10.1,3.5,1.4,30,47.9,6.6,0.0,5.3
155,창원,2010-02-08,6.6,4.9,8.4,3.0,0.7,55,86.6,0.0,0.0,9.8
155,창원,2010-02-09,8.4,6.4,10.1,3.1,0.6,84,89.4,0.0,0.0,10.0
155,창원,2010-02-10,7.8,6.8,8.8,3.0,1.2,80,86.0,0.0,0.0,10.0
155,창원,2010-02-11,4.8,2.8,8.2,4.3,2.2,69,78.4,0.0,0.0,10.0
155,창원,2010-02-12,2.7,2.0,4.0,2.7,1.5,70,76.6,0.0,0.0,10.0
155,창원,2010-02-13,2.4,0.8,5.3,5.1,2.4,47,63.8,2.3,0.0,8.3
155,창원,2010-02-14,1.7,-1.0,4.4,4.7,2.3,31,47.6,0.2,0.0,7.8
155,창원,2010-02-15,4.0,0.2,8.7,5.0,2.2,22,38.1,7.2,0.0,3.6
155,창원,2010-02-16,2.6,-0.8,7.1,4.4,2.4,25,35.8,8.2,0.0,3.4
155,창원,2010-02-17,1.9,-0.7,6.4,4.4,2.2,13,27.9,5.4,0.0,6.3
155,창원,2010-02-18,2.2,-0.8,6.7,4.6,2.2,21,32.8,10.0,0.0,1.4
155,창원,2010-02-19,2.7,-3.5,8.4,4.4,1.7,22,32.0,9.2,0.0,0.6
155,창원,2010-02-20,5.0,-0.4,10.7,5.5,1.8,19,36.9,10.1,0.0,0.0
155,창원,2010-02-21,5.9,0.5,11.0,5.0,1.4,38,58.6,2.7,0.0,3.8
155,창원,2010-02-22,8.3,2.9,14.5,4.5,1.0,34,66.4,8.8,0.0,2.4
155,창원,2010-02-23,9.2,4.2,15.3,5.2,1.7,39,66.5,9.8,0.0,0.0
155,창원,2010-02-24,12.1,5.4,17.2,5.7,1.7,52,75.5,3.6,0.0,5.5
155,창원,2010-02-25,16.2,14.6,18.2,8.6,4.0,70,83.4,0.0,0.0,10.0
