지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
188,성산,2011-03-20,13.6,9.9,17.1,8.4,4.1,62.0,83.4,0.6,0.0,9.5
188,성산,2011-03-21,9.4,7.4,10.9,5.1,3.2,66.0,84.6,0.0,0.0,10.0
188,성산,2011-03-22,5.5,4.0,8.3,8.1,5.0,30.0,46.3,2.1,0.0,8.0
188,성산,2011-03-23,5.8,3.6,8.1,7.7,4.0,41.0,47.1,10.2,0.0,4.1
188,성산,2011-03-24,8.7,4.9,12.5,5.9,3.5,20.0,45.1,8.8,0.0,6.8
188,성산,2011-03-25,6.3,4.7,9.0,9.8,4.8,31.0,45.3,10.6,0.0,3.8
188,성산,2011-03-26,5.4,-0.3,9.8,6.6,3.5,25.0,46.9,11.5,0.0,0.6
188,성산,2011-03-27,8.0,2.7,12.3,5.2,3.1,21.0,46.8,11.2,0.0,1.3
188,성산,2011-03-28,10.2,5.5,14.8,6.0,3.3,14.0,43.0,10.6,0.0,1.1
188,성산,2011-03-29,7.4,5.6,11.5,5.3,2.9,32.0,59.9,4.9,0.0,6.5
188,성산,2011-03-30,9.5,1.4,15.3,6.9,3.9,18.0,41.0,11.4,0.0,0.0
188,성산,2011-03-31,11.8,3.0,18.5,4.9,2.4,13.0,41.6,11.4,0.0,0.0
188,성산,2011-04-01,11.1,3.3,17.7,5.7,2.2,23.0,55.0,11.0,0.0,1.9
188,성산,2011-04-02,12.8,8.5,17.6,6.4,2.3,20.0,66.1,4.0,0.0,8.3
188,성산,2011-04-03,10.1,9.1,13.2,5.4,3.5,60.0,81.8,0.0,0.0,10.0
188,성산,2011-04-04,10.6,8.6,12.6,7.5,4.9,46.0,58.3,8.3,0.0,3.3
188,성산,2011-04-05,10.5,6.4,14.1,6.3,3.9,51.0,64.8,10.3,0.0,1.4
188,성산,2011-04-06,13.7,5.3,18.7,5.2,2.6,46.0,76.6,7.7,0.0,6.0
188,성산,2011-04-07,15.1,13.9,16.4,8.5,4.7,76.0,87.1,0.0,0.0,10.0
188,성산,2011-04-08,12.7,9.2,18.1,6.7,2.8,46.0,75.5,8.9,0.0,4.0
188,성산,2011-04-09,12.2,5.5,18.2,4.7,1.8,22.0,50.3,11.1,0.0,0.3
188,성산,2011-04-10,12.9,5.6,20.1,6.1,2.4,18.0,45.8,10.9,0.0,0.0
188,성산,2011-04-11,11.5,8.1,14.7,9.8,4.9,16.0,46.8,11.2,0.0,2.0
188,성산,2011-04-12,11.6,6.1,17.7,5.8,2.9,9.0,40.1,12.1,0.0,0.0
188,성산,2011-04-13,10.7,3.4,17.5,5.9,2.1,27.0,52.8,11.0,0.0,0.9
188,성산,2011-04-14,13.8,5.5,18.7,7.2,3.5,45.0,74.6,9.9,0.0,3.4
188,성산,2011-04-15,16.1,14.1,18.5,5.3,2.0,80.0,93.1,6.6,0.0,6.4
188,성산,2011-04-16,14.0,12.5,16.2,8.1,4.0,28.0,68.3,2.0,0.0,7.6
188,성산,2011-04-17,12.8,10.5,15.9,6.3,3.7,63.0,75.5,7.8,0.0,4.8
188,성산,2011-04-18,11.2,7.9,14.0,9.7,4.6,43.0,67.6,10.3,0.0,5.5
188,성산,2011-04-19,11.4,8.0,15.8,7.9,4.8,32.0,59.3,11.8,0.0,1.9
188,성산,2011-04-20,12.7,6.1,18.1,6.6,2.8,34.0,64.6,11.9,0.0,0.0
188,성산,2011-04-21,15.2,6.6,18.7,7.5,3.6,44.0,72.9,4.3,0.0,7.5
188,성산,2011-04-22,14.2,10.4,17.1,9.2,5.8,85.0,93.4,0.0,0.0,9.1
188,성산,2011-04-23,12.1,9.1,16.4,10.7,5.0,27.0,57.3,11.6,0.0,1.4
188,성산,2011-04-24,11.6,5.5,16.8,5.7,2.5,36.0,61.8,4.6,0.0,5.8
188,성산,2011-04-25,15.0,7.4,19.6,7.4,3.7,22.0,51.4,11.0,0.0,0.6
188,성산,2011-04-26,18.4,15.7,22.4,11.0,5.9,58.0,75.1,4.4,0.0,7.6
188,성산,2011-04-27,15.2,8.8,21.4,9.2,3.5,27.0,60.8,5.7,0.0,5.3
188,성산,2011-04-28,12.2,7.9,16.5,8.4,4.1,25.0,47.1,12.3,0.0,0.4
188,성산,2011-04-29,14.5,5.1,18.7,8.9,4.7,44.0,66.8,10.2,0.0,4.3
188,성산,2011-04-30,18.3,16.1,22.5,11.8,6.5,66.0,88.8,0.3,0.0,9.9
189,서귀포,2011-02-01,5.7,0.8,10.2,3.5,1.9,52.0,67.6,7.0,0.0,5.0
189,서귀포,2011-02-02,7.7,4.2,12.9,4.4,1.8,28.0,56.0,7.4,0.0,3.9
189,서귀포,2011-02-03,8.4,3.7,13.3,6.2,2.4,26.0,53.0,9.3,0.0,0.0
189,서귀포,2011-02-04,8.9,5.1,13.1,3.1,1.9,43.0,54.3,8.4,0.0,1.3
189,서귀포,2011-02-05,9.5,6.3,14.2,3.6,2.1,40.0,55.1,8.3,0.0,1.8
189,서귀포,2011-02-06,10.2,6.8,14.9,5.8,2.6,43.0,57.9,7.6,0.0,1.6
189,서귀포,2011-02-07,9.2,5.8,14.0,3.8,2.3,39.0,63.6,8.9,0.0,1.6
189,서귀포,2011-02-08,10.6,7.8,12.5,3.5,1.4,51.0,79.4,0.0,0.0,7.4
189,서귀포,2011-02-09,9.0,5.6,12.1,4.6,2.2,44.0,62.0,8.8,0.0,3.6
189,서귀포,2011-02-10,6.7,4.6,9.2,2.9,1.4,46.0,72.0,0.0,0.0,9.4
189,서귀포,2011-02-11,5.0,1.3,9.4,5.5,2.5,41.0,65.6,7.9,0.0,6.5
189,서귀포,2011-02-12,1.2,-1.9,4.7,5.3,3.0,46.0,65.1,6.4,0.5,6.5
189,서귀포,2011-02-13,3.3,-0.1,4.9,4.5,1.6,62.0,73.1,0.0,0.0,8.1
189,서귀포,2011-02-14,3.5,1.7,7.9,6.2,2.2,30.0,61.6,8.8,0.0,6.5
189,서귀포,2011-02-15,4.9,0.3,8.7,3.4,1.8,41.0,57.5,9.2,0.0,4.9
189,서귀포,2011-02-16,8.7,4.1,11.6,4.1,1.8,63.0,78.6,1.0,0.0,8.0
189,서귀포,2011-02-17,9.7,7.6,12.7,3.3,1.3,73.0,84.5,0.0,0.0,9.5
189,서귀포,2011-02-18,8.2,4.2,11.9,4.2,2.5,34.0,63.8,9.1,0.0,3.4
189,서귀포,2011-02-19,9.2,5.9,13.2,4.1,2.4,46.0,61.3,5.9,0.0,5.9
189,서귀포,2011-02-20,10.4,5.2,15.2,5.0,2.9,29.0,50.8,9.0,0.0,4.3
189,서귀포,2011-02-21,9.9,8.0,12.8,6.2,4.1,49.0,61.8,8.4,0.0,5.4
189,서귀포,2011-02-22,10.6,8.4,14.5,4.7,3.0,48.0,61.0,5.5,0.0,5.5
189,서귀포,2011-02-23,12.6,10.4,16.1,4.6,2.7,62.0,71.9,7.7,0.0,6.6
189,서귀포,2011-02-24,14.2,10.7,17.8,4.2,2.0,58.0,73.0,9.7,0.0,2.0
189,서귀포,2011-02-25,13.5,9.2,18.2,3.7,2.1,19.0,54.1,9.4,0.0,0.4
189,서귀포,2011-02-26,12.7,10.2,15.8,6.5,4.3,36.0,71.0,5.9,0.0,5.9
189,서귀포,2011-02-27,16.1,13.4,17.7,5.2,2.4,86.0,94.4,0.0,0.0,10.0
189,서귀포,2011-02-28,11.7,10.1,16.6,5.0,1.7,76.0,89.3,0.0,0.0,10.0
189,서귀포,2011-03-01,8.6,5.8,11.1,4.0,1.9,59.0,76.4,0.9,0.0,7.8
189,서귀포,2011-03-02,5.7,3.7,12.2,6.5,3.3,27.0,52.9,10.2,0.0,1.8
189,서귀포,2011-03-03,4.9,3.2,7.7,5.1,2.3,27.0,49.8,8.1,0.0,5.8
189,서귀포,2011-03-04,5.6,1.8,9.9,4.7,2.3,41.0,55.0,10.0,0.0,2.5
189,서귀포,2011-03-05,8.2,4.7,11.7,3.9,2.1,54.0,64.5,5.4,0.0,5.4
189,서귀포,2011-03-06,9.2,8.6,10.0,3.1,1.5,53.0,68.0,0.0,0.0,10.0
189,서귀포,2011-03-07,7.7,4.6,10.6,6.6,3.0,23.0,46.4,10.2,0.0,2.9
189,서귀포,2011-03-08,7.6,3.8,11.9,4.8,2.6,17.0,41.3,10.4,0.0,1.3
189,서귀포,2011-03-09,7.5,3.2,12.1,5.2,2.5,12.0,37.4,10.7,0.0,0.9
189,서귀포,2011-03-10,7.6,1.9,11.6,5.0,2.3,22.0,43.9,11.1,0.0,0.1
189,서귀포,2011-03-11,9.9,5.4,13.8,5.9,2.6,19.0,48.0,10.5,0.0,0.6
189,서귀포,2011-03-12,11.3,7.4,16.3,4.0,1.9,36.0,56.4,5.4,0.0,5.0
189,서귀포,2011-03-13,13.0,8.8,17.1,3.4,2.2,58.0,69.5,10.8,0.0,0.8
189,서귀포,2011-03-14,12.8,9.9,16.7,3.1,1.8,46.0,63.0,0.4,0.0,7.0
189,서귀포,2011-03-15,8.8,4.2,13.6,8.4,3.3,17.0,54.5,5.6,0.0,6.4
189,서귀포,2011-03-16,6.2,3.0,9.5,6.1,3.7,20.0,42.0,8.9,0.0,3.8
189,서귀포,2011-03-17,8.3,2.5,13.8,7.1,3.0,19.0,39.8,11.2,0.0,1.0
189,서귀포,2011-03-18,10.8,5.7,13.7,4.0,2.1,36.0,55.6,4.2,0.0,7.5
189,서귀포,2011-03-19,13.3,11.5,15.9,5.1,2.6,66.0,79.9,3.2,0.0,8.4
189,서귀포,2011-03-20,15.0,13.1,18.9,5.1,2.2,78.0,89.6,1.6,0.0,9.5
189,서귀포,2011-03-21,10.7,9.6,13.9,5.3,2.4,76.0,87.8,0.0,0.0,10.0
189,서귀포,2011-03-22,8.1,5.3,10.5,6.2,2.9,25.0,47.9,4.0,0.0,6.8
189,서귀포,2011-03-23,7.8,4.3,11.5,6.6,2.9,24.0,44.8,10.4,0.0,2.9
189,서귀포,2011-03-24,9.8,6.7,12.5,5.5,2.8,28.0,46.4,9.3,0.0,6.5
189,서귀포,2011-03-25,7.5,4.9,10.7,6.2,3.3,24.0,36.8,11.0,0.0,1.8
189,서귀포,2011-03-26,8.0,3.7,12.5,6.1,2.6,16.0,40.1,10.9,0.0,0.8
189,서귀포,2011-03-27,8.9,4.4,12.8,3.5,2.0,30.0,46.6,10.8,0.0,1.4
189,서귀포,2011-03-28,11.6,7.6,16.4,5.8,2.8,16.0,43.4,10.7,0.0,2.0
189,서귀포,2011-03-29,9.5,6.7,13.7,4.1,1.6,47.0,58.9,2.7,0.0,6.5
189,서귀포,2011-03-30,10.6,5.2,15.5,3.9,2.3,29.0,45.3,11.0,0.0,0.0
189,서귀포,2011-03-31,12.7,7.5,17.0,3.7,2.1,32.0,43.3,10.9,0.0,0.0
189,서귀포,2011-04-01,12.7,6.8,16.9,3.8,2.0,29.0,51.3,10.9,0.0,1.6
189,서귀포,2011-04-02,14.0,10.9,17.2,3.5,1.8,32.0,62.5,3.8,0.0,8.4
189,서귀포,2011-04-03,10.4,9.7,13.9,5.3,3.3,58.0,83.0,0.0,0.0,10.0
189,서귀포,2011-04-04,11.1,8.2,14.5,7.1,4.3,28.0,53.6,11.2,0.0,1.5
189,서귀포,2011-04-05,12.4,7.3,17.3,5.9,3.3,29.0,48.3,11.2,0.0,0.1
189,서귀포,2011-04-06,15.3,10.3,18.7,4.6,1.9,45.0,67.3,7.7,0.0,5.4
189,서귀포,2011-04-07,15.1,13.9,16.7,5.7,3.0,81.0,91.0,0.0,0.0,10.0
189,서귀포,2011-04-08,14.3,12.6,17.9,4.2,1.7,67.0,83.9,8.7,0.0,4.6
189,서귀포,2011-04-09,14.4,10.7,18.4,3.6,1.8,35.0,63.8,11.1,0.0,0.8
189,서귀포,2011-04-10,14.8,10.4,18.9,4.3,2.2,19.0,35.8,10.9,0.0,1.1
189,서귀포,2011-04-11,14.2,11.2,18.1,6.2,3.0,12.0,33.5,10.6,0.0,2.3
189,서귀포,2011-04-12,12.8,8.0,18.1,6.1,2.5,16.0,35.5,11.0,0.0,0.0
189,서귀포,2011-04-13,12.4,8.3,17.2,4.6,2.1,30.0,43.5,10.9,0.0,1.1
189,서귀포,2011-04-14,14.6,8.7,17.6,3.6,1.7,42.0,72.9,4.7,0.0,5.5
189,서귀포,2011-04-15,15.4,14.2,17.9,3.6,1.9,84.0,94.0,3.2,0.0,8.6
189,서귀포,2011-04-16,15.2,12.4,18.3,6.6,3.0,38.0,77.1,3.3,0.0,8.1
189,서귀포,2011-04-17,13.4,10.8,19.2,5.4,3.4,37.0,66.8,8.2,0.0,3.8
189,서귀포,2011-04-18,11.3,8.2,14.7,6.9,4.0,31.0,58.8,10.6,0.0,5.4
189,서귀포,2011-04-19,12.3,7.6,17.5,6.2,3.0,23.0,45.9,11.2,0.0,2.0
189,서귀포,2011-04-20,13.2,9.2,17.7,4.0,2.2,48.0,62.6,11.4,0.0,0.1
189,서귀포,2011-04-21,15.6,10.6,18.8,3.1,1.6,46.0,62.0,5.1,0.0,7.0
189,서귀포,2011-04-22,14.8,11.7,17.4,6.1,3.1,77.0,91.5,0.0,0.0,9.5
189,서귀포,2011-04-23,14.3,10.2,18.7,5.8,2.7,23.0,46.3,11.4,0.0,0.8
189,서귀포,2011-04-24,14.1,10.5,19.6,5.4,3.1,28.0,58.5,10.6,0.0,4.4
189,서귀포,2011-04-25,14.8,10.4,18.2,5.6,2.8,36.0,59.5,11.0,0.0,1.5
189,서귀포,2011-04-26,18.0,15.8,20.0,5.3,3.0,55.0,80.8,1.0,0.0,8.8
189,서귀포,2011-04-27,16.2,12.4,24.5,5.7,2.8,27.0,59.9,6.0,0.0,4.9
189,서귀포,2011-04-28,13.8,10.1,18.7,6.5,3.1,25.0,39.5,11.5,0.0,0.3
189,서귀포,2011-04-29,15.6,9.5,19.6,3.0,1.6,44.0,61.9,7.3,0.0,5.0
189,서귀포,2011-04-30,18.3,16.0,20.7,5.7,2.7,77.0,90.4,0.0,0.0,10.0
184,제주,2012-02-01,2.7,-0.7,8.9,8.5,6.6,50.0,68.5,0.1,0.2,9.5
184,제주,2012-02-02,-1.4,-2.8,-0.2,10.1,7.3,54.0,67.4,0.5,5.2,8.8
184,제주,2012-02-03,1.0,-1.3,3.3,6.5,4.3,47.0,61.4,1.1,3.6,8.0
184,제주,2012-02-04,4.3,1.1,8.0,5.2,2.7,38.0,53.5,2.3,0.0,5.9
184,제주,2012-02-05,5.7,1.9,7.4,5.1,2.0,63.0,82.5,0.0,0.0,10.0
184,제주,2012-02-06,8.9,7.3,11.6,7.0,3.5,78.0,85.6,0.0,0.0,10.0
184,제주,2012-02-07,1.8,-1.4,7.6,10.4,7.7,49.0,67.6,0.1,1.5,9.3
184,제주,2012-02-08,0.6,-1.5,1.9,10.4,7.6,41.0,59.3,1.1,5.5,8.6
184,제주,2012-02-09,3.1,1.7,4.9,7.5,4.4,36.0,51.5,2.6,0.0,7.8
184,제주,2012-02-10,4.0,2.8,6.3,5.7,4.0,40.0,49.3,0.7,0.0,7.9
184,제주,2012-02-11,3.2,0.5,5.8,6.5,3.5,35.0,50.5,7.8,0.0,2.8
184,제주,2012-02-12,5.9,-0.1,11.6,6.1,3.1,28.0,49.3,8.3,0.0,4.0
184,제주,2012-02-13,8.8,6.4,10.5,5.8,3.3,69.0,87.5,0.0,0.0,10.0
184,제주,2012-02-14,9.1,6.9,11.1,5.6,3.1,65.0,85.3,0.0,0.0,9.8
184,제주,2012-02-15,6.2,4.6,8.0,7.9,4.2,28.0,51.6,4.3,0.0,7.6
184,제주,2012-02-16,4.6,2.9,6.3,6.6,4.2,23.0,41.6,7.3,0.0,5.6
184,제주,2012-02-17,2.0,-0.8,4.8,10.7,7.9,37.0,57.8,1.0,2.8,8.8
184,제주,2012-02-18,0.2,-0.8,1.5,10.1,6.6,50.0,67.8,0.6,5.3,8.6
184,제주,2012-02-19,2.1,0.0,3.6,7.2,4.4,42.0,55.5,0.7,0.0,7.4
184,제주,2012-02-20,4.0,0.9,7.0,3.7,2.3,38.0,49.9,7.4,0.0,5.0
184,제주,2012-02-21,5.9,4.4,7.0,5.7,2.4,49.0,80.3,0.0,0.0,10.0
184,제주,2012-02-22,10.3,7.0,11.7,4.2,2.8,73.0,83.9,0.0,0.0,10.0
184,제주,2012-02-23,8.1,4.9,11.2,5.3,2.8,62.0,76.5,0.5,0.0,8.9
184,제주,2012-02-24,8.9,4.8,11.2,5.9,2.5,50.0,69.3,0.0,0.0,9.0
184,제주,2012-02-25,5.0,2.8,8.1,7.4,4.5,53.0,66.3,0.1,0.0,8.8
184,제주,2012-02-26,3.5,2.0,6.5,5.4,4.1,37.0,52.0,3.7,0.0,4.1
184,제주,2012-02-27,4.0,1.7,7.1,5.6,3.4,30.0,46.1,9.3,0.0,2.6
184,제주,2012-02-28,6.9,3.9,9.5,7.8,3.3,46.0,75.3,0.0,0.0,9.1
184,제주,2012-02-29,9.0,7.3,11.0,6.4,3.3,68.0,74.5,0.1,0.0,8.3
184,제주,2012-03-01,11.1,8.8,13.3,5.2,2.4,55.0,70.9,0.7,0.0,9.4
184,제주,2012-03-02,9.2,7.7,11.2,6.4,3.3,75.0,90.9,0.0,0.0,10.0
184,제주,2012-03-03,11.0,8.5,13.2,5.4,3.3,60.0,71.5,1.1,0.0,9.6
184,제주,2012-03-04,10.4,9.6,11.1,5.2,3.9,62.0,85.8,0.0,0.0,10.0
184,제주,2012-03-05,10.9,8.9,13.3,6.5,3.9,83.0,89.9,0.0,0.0,10.0
184,제주,2012-03-06,8.2,6.9,9.4,6.8,4.8,55.0,67.5,0.3,0.0,9.0
184,제주,2012-03-07,6.8,5.6,8.4,4.4,2.3,55.0,65.8,0.0,0.0,9.4
184,제주,2012-03-08,8.3,6.5,11.0,7.0,3.6,43.0,57.3,0.8,0.0,8.6
184,제주,2012-03-09,6.7,4.8,9.2,5.3,3.2,45.0,59.0,1.8,0.0,7.3
184,제주,2012-03-10,6.3,4.7,9.4,4.4,2.9,38.0,56.3,5.3,0.0,3.9
184,제주,2012-03-11,3.9,1.4,6.5,9.0,6.6,38.0,52.3,2.1,0.0,6.8
184,제주,2012-03-12,3.7,1.4,7.3,7.8,5.1,27.0,45.8,7.2,0.0,4.0
184,제주,2012-03-13,4.8,2.7,8.7,4.5,2.9,33.0,46.6,8.1,0.0,3.1
184,제주,2012-03-14,8.0,2.0,13.7,3.8,2.4,34.0,50.8,10.2,0.0,1.0
184,제주,2012-03-15,10.1,5.7,13.1,5.0,2.9,29.0,55.3,8.3,0.0,5.3
184,제주,2012-03-16,13.5,10.1,18.2,8.0,4.2,44.0,74.4,0.0,0.0,9.6
184,제주,2012-03-17,10.3,9.1,12.3,6.7,4.1,65.0,81.3,0.2,0.0,9.8
184,제주,2012-03-18,8.0,5.7,9.9,6.2,3.6,68.0,78.4,0.1,0.0,9.0
184,제주,2012-03-19,6.8,3.5,10.1,3.9,2.3,39.0,57.8,5.1,0.0,4.0
184,제주,2012-03-20,7.5,5.3,10.3,5.5,3.6,22.0,41.1,10.1,0.0,2.9
184,제주,2012-03-21,7.3,3.4,10.9,5.8,2.7,28.0,43.8,10.6,0.0,1.5
184,제주,2012-03-22,9.9,5.7,12.7,8.0,3.6,56.0,79.1,0.0,0.0,8.8
184,제주,2012-03-23,9.6,7.1,12.8,9.7,5.0,65.0,84.5,0.0,0.0,9.9
184,제주,2012-03-24,8.1,6.6,9.7,10.3,7.6,32.0,48.8,9.1,0.0,2.1
184,제주,2012-03-25,7.4,5.7,9.8,7.8,6.0,27.0,40.4,11.0,0.0,1.0
184,제주,2012-03-26,6.5,4.6,9.6,6.4,3.7,38.0,49.4,9.9,0.0,0.4
184,제주,2012-03-27,11.1,3.9,18.4,6.2,2.7,6.0,43.3,10.6,0.0,0.4
184,제주,2012-03-28,11.6,8.5,15.6,3.6,1.6,29.0,70.9,7.2,0.0,0.0
184,제주,2012-03-29,15.6,8.0,20.5,9.5,3.0,32.0,52.9,10.1,0.0,4.4
184,제주,2012-03-30,16.2,9.4,20.9,12.8,6.9,45.0,69.5,0.2,0.0,10.0
184,제주,2012-03-31,9.9,6.3,14.0,9.5,6.7,18.0,41.9,9.9,0.0,1.3
184,제주,2012-04-01,8.0,4.3,11.0,7.5,3.4,19.0,37.0,10.7,0.0,0.0
184,제주,2012-04-02,15.8,7.1,22.0,12.0,4.5,22.0,47.0,7.5,0.0,4.3
184,제주,2012-04-03,9.9,6.9,20.1,14.3,9.5,35.0,59.8,3.0,0.0,7.4
184,제주,2012-04-04,12.1,5.4,16.9,9.7,6.2,16.0,31.1,8.7,0.0,3.4
184,제주,2012-04-05,12.1,8.6,15.1,7.4,4.2,28.0,56.5,9.7,0.0,1.4
184,제주,2012-04-06,10.4,5.1,15.7,8.3,4.0,19.0,45.1,10.4,0.0,0.6
184,제주,2012-04-07,10.6,6.3,14.3,4.6,2.3,18.0,33.9,11.2,0.0,0.5
184,제주,2012-04-08,16.7,9.0,22.6,10.2,4.5,9.0,32.0,10.1,0.0,4.0
184,제주,2012-04-09,18.4,15.4,22.6,9.9,4.8,33.0,54.5,10.5,0.0,4.5
184,제주,2012-04-10,17.8,14.7,20.6,7.4,3.2,51.0,71.5,0.2,0.0,9.9
184,제주,2012-04-11,13.5,8.7,19.5,6.7,3.9,72.0,84.0,0.6,0.0,8.8
184,제주,2012-04-12,10.5,7.1,13.9,5.2,3.0,42.0,54.4,10.9,0.0,2.6
184,제주,2012-04-13,11.4,9.9,13.0,5.9,2.3,46.0,72.9,0.0,0.0,9.9
184,제주,2012-04-14,13.2,10.8,15.4,4.3,2.5,50.0,70.6,9.5,0.0,4.3
184,제주,2012-04-15,14.7,11.6,19.5,4.9,2.3,33.0,72.0,7.1,0.0,5.4
184,제주,2012-04-16,14.0,10.8,19.6,6.0,2.7,24.0,62.1,10.4,0.0,2.4
184,제주,2012-04-17,12.9,9.2,16.3,4.1,2.4,42.0,57.1,11.1,0.0,0.3
184,제주,2012-04-18,15.8,11.1,20.2,8.7,3.8,36.0,64.3,7.5,0.0,6.4
184,제주,2012-04-19,14.9,14.0,15.8,6.3,3.8,60.0,81.6,0.0,0.0,10.0
184,제주,2012-04-20,15.8,14.5,16.7,6.6,4.8,83.0,87.9,0.0,0.0,10.0
184,제주,2012-04-21,16.4,12.4,20.6,7.9,4.8,81.0,89.3,0.0,0.0,10.0
184,제주,2012-04-22,14.2,11.6,16.9,6.9,4.2,62.0,76.6,9.3,0.0,3.0
184,제주,2012-04-23,17.2,12.5,21.5,5.2,2.2,51.0,67.1,10.9,0.0,0.4
184,제주,2012-04-24,18.9,14.0,22.6,5.9,1.9,41.0,62.0,5.6,0.0,7.9
184,제주,2012-04-25,18.4,11.4,24.4,8.6,5.3,53.0,80.6,0.0,0.0,10.0
184,제주,2012-04-26,13.7,11.2,17.0,6.3,4.3,22.0,48.9,12.3,0.0,0.4
184,제주,2012-04-27,15.3,9.9,20.4,4.3,2.2,11.0,41.8,12.3,0.0,0.3
184,제주,2012-04-28,16.5,11.8,20.6,3.6,2.0,29.0,55.0,11.3,0.0,1.0
184,제주,2012-04-29,18.0,15.2,22.8,8.0,2.9,42.0,64.1,0.0,0.0,9.1
184,제주,2012-04-30,16.5,15.6,20.1,7.2,4.8,70.0,91.6,0.0,0.0,9.9
185,고산,2012-02-01,3.2,0.0,9.6,17.9,14.3,51.0,64.1,0.9,0.0,9.0
185,고산,2012-02-02,-0.5,-2.3,0.9,20.7,16.2,47.0,62.1,1.6,0.1,8.9
185,고산,2012-02-03,1.8,-0.4,4.0,12.4,8.6,53.0,63.0,0.4,0.0,8.5
185,고산,2012-02-04,5.3,3.1,10.0,8.2,5.5,40.0,54.4,3.2,0.0,6.3
185,고산,2012-02-05,7.1,3.5,9.4,6.5,3.1,61.0,75.5,0.0,0.0,9.9
185,고산,2012-02-06,10.0,7.9,11.7,14.9,4.9,64.0,82.0,0.0,0.0,10.0
185,고산,2012-02-07,1.9,-1.9,8.7,21.5,17.9,58.0,71.3,0.9,0.1,9.1
185,고산,2012-02-08,1.3,-1.7,2.9,18.3,14.1,46.0,60.0,1.6,0.2,8.6
185,고산,2012-02-09,3.1,2.1,4.6,14.8,8.6,46.0,53.8,2.3,0.0,7.6
185,고산,2012-02-10,4.2,2.6,5.4,11.5,7.1,40.0,52.1,0.4,0.0,8.3
185,고산,2012-02-11,3.6,1.5,5.0,11.0,8.0,45.0,54.9,8.5,0.0,3.9
185,고산,2012-02-12,6.7,1.3,12.4,7.3,4.7,22.0,53.9,8.0,0.0,4.8
185,고산,2012-02-13,9.8,5.7,11.8,4.5,1.9,67.0,85.6,0.0,0.0,10.0
185,고산,2012-02-14,9.7,7.0,12.7,11.5,7.4,61.0,85.4,0.1,0.0,9.8
185,고산,2012-02-15,6.1,4.9,7.3,14.5,10.4,38.0,57.6,3.6,0.0,7.8
185,고산,2012-02-16,4.7,3.9,5.7,15.1,11.3,35.0,48.4,7.7,0.0,6.9
185,고산,2012-02-17,2.6,0.5,5.1,19.7,14.9,42.0,55.8,2.4,0.0,8.3
185,고산,2012-02-18,1.2,-1.7,2.9,17.2,13.0,43.0,59.0,2.2,0.5,8.6
185,고산,2012-02-19,2.6,1.0,5.1,14.1,9.4,40.0,55.6,2.5,0.0,7.1
185,고산,2012-02-20,4.6,2.5,8.7,8.2,4.1,41.0,53.1,8.2,0.0,6.3
185,고산,2012-02-21,6.2,4.6,8.8,7.8,3.7,54.0,87.8,0.0,0.0,10.0
185,고산,2012-02-22,11.1,7.6,13.4,6.8,2.5,71.0,81.5,0.0,0.0,10.0
185,고산,2012-02-23,8.5,5.3,12.2,14.9,9.3,70.0,79.4,2.0,0.0,8.6
185,고산,2012-02-24,10.1,5.7,15.1,7.5,3.6,43.0,67.8,4.6,0.0,8.4
185,고산,2012-02-25,5.4,3.5,8.9,16.4,12.1,50.0,67.6,0.6,0.0,9.3
185,고산,2012-02-26,3.8,2.6,5.2,14.1,10.2,47.0,57.8,4.7,0.0,4.9
185,고산,2012-02-27,4.1,2.2,5.8,13.2,8.0,42.0,51.8,10.1,0.0,2.8
185,고산,2012-02-28,7.1,3.9,9.7,10.6,4.8,38.0,74.1,0.0,0.0,8.8
185,고산,2012-02-29,9.6,6.7,12.1,8.1,4.6,65.0,72.0,6.2,0.0,7.4
185,고산,2012-03-01,11.3,9.8,13.2,9.1,3.9,60.0,72.6,0.0,0.0,10.0
185,고산,2012-03-02,9.1,7.9,11.7,12.1,7.2,77.0,93.4,0.0,0.0,10.0
185,고산,2012-03-03,11.6,8.9,16.4,7.7,3.6,56.0,72.4,2.0,0.0,9.5
185,고산,2012-03-04,10.6,9.1,11.9,7.1,2.7,64.0,88.0,0.0,0.0,10.0
185,고산,2012-03-05,11.4,8.6,14.2,10.0,4.4,80.0,92.5,0.0,0.0,10.0
185,고산,2012-03-06,8.4,6.6,10.0,13.5,10.1,52.0,72.0,1.2,0.0,9.0
185,고산,2012-03-07,6.9,5.7,7.8,13.3,7.5,61.0,72.1,0.0,0.0,9.3
185,고산,2012-03-08,8.2,6.3,10.1,12.9,7.7,47.0,62.8,1.3,0.0,9.1
185,고산,2012-03-09,6.1,5.2,7.5,13.1,9.9,53.0,64.4,6.3,0.0,7.3
185,고산,2012-03-10,6.4,5.4,7.9,12.7,10.0,52.0,63.5,10.3,0.0,2.5
185,고산,2012-03-11,4.4,1.5,7.3,18.0,14.8,42.0,58.8,5.0,0.0,6.6
185,고산,2012-03-12,3.4,1.4,5.0,17.6,11.6,41.0,53.0,7.4,0.0,4.6
185,고산,2012-03-13,5.2,2.2,8.6,7.7,5.0,43.0,51.6,7.3,0.0,3.1
