지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
159,부산,2011-04-12,12.7,7.8,18.2,8.5,4.5,15.0,32.1,12.1,0.0,0.0
159,부산,2011-04-13,14.1,8.4,21.4,8.4,4.0,14.0,33.1,12.0,0.0,0.0
159,부산,2011-04-14,14.3,10.9,17.7,8.3,4.9,26.0,47.8,11.6,0.0,2.1
159,부산,2011-04-15,15.8,12.9,19.0,8.1,4.6,68.0,82.5,5.2,0.0,5.1
159,부산,2011-04-16,12.2,9.3,16.6,5.9,3.5,47.0,61.3,10.3,0.0,4.1
159,부산,2011-04-17,11.2,7.4,17.8,4.9,3.3,30.0,60.3,12.0,0.0,2.1
159,부산,2011-04-18,11.3,7.6,17.2,8.1,3.4,32.0,53.3,5.4,0.0,6.3
159,부산,2011-04-19,10.5,6.4,17.3,8.0,3.4,24.0,53.4,7.1,0.0,4.5
159,부산,2011-04-20,11.9,7.6,15.5,8.5,4.5,48.0,61.9,10.2,0.0,1.5
159,부산,2011-04-21,14.5,10.0,18.1,9.3,5.1,36.0,60.8,8.9,0.0,6.3
159,부산,2011-04-22,13.9,12.6,15.1,12.1,4.6,79.0,93.0,0.0,0.0,10.0
159,부산,2011-04-23,13.7,9.7,19.3,8.6,4.2,22.0,47.0,10.6,0.0,2.3
159,부산,2011-04-24,13.0,9.1,16.9,8.4,5.5,33.0,48.4,11.4,0.0,0.8
159,부산,2011-04-25,13.5,8.7,17.5,8.5,5.3,37.0,50.5,10.5,0.0,3.1
159,부산,2011-04-26,15.3,11.6,17.7,11.4,5.3,54.0,87.1,0.0,0.0,10.0
159,부산,2011-04-27,16.1,12.7,19.2,9.8,4.5,39.0,69.9,2.9,0.0,6.8
159,부산,2011-04-28,12.8,8.3,18.6,5.9,3.0,31.0,46.8,8.1,0.0,1.5
159,부산,2011-04-29,13.5,8.8,18.2,7.7,4.1,20.0,51.4,8.3,0.0,5.3
159,부산,2011-04-30,16.7,14.7,18.3,13.2,9.5,80.0,92.5,0.0,0.0,10.0
159,부산,2012-02-01,0.0,-5.8,5.5,10.6,4.2,16.0,37.3,9.5,0.0,1.4
159,부산,2012-02-02,-6.5,-9.9,-2.5,6.4,3.8,13.0,24.9,10.1,0.0,0.0
159,부산,2012-02-03,-3.2,-9.5,3.6,8.5,3.6,22.0,33.3,10.2,0.0,0.0
159,부산,2012-02-04,1.8,-3.6,7.9,6.2,3.7,27.0,38.1,9.0,0.0,1.5
159,부산,2012-02-05,3.4,1.1,6.2,5.5,2.3,28.0,41.8,0.1,0.0,8.1
159,부산,2012-02-06,5.3,1.8,10.9,5.6,1.1,35.0,65.8,2.2,0.0,8.5
159,부산,2012-02-07,1.1,-5.6,4.9,5.6,2.9,17.0,42.5,9.0,0.0,3.6
159,부산,2012-02-08,-3.5,-7.6,2.4,6.7,3.6,19.0,32.9,10.0,0.0,0.1
159,부산,2012-02-09,-0.5,-4.9,3.9,5.4,2.7,23.0,39.4,9.1,0.0,3.4
159,부산,2012-02-10,1.4,-1.3,5.0,4.6,2.3,23.0,33.0,3.5,0.0,6.0
159,부산,2012-02-11,1.5,-2.2,7.3,5.2,2.8,9.0,23.4,10.4,0.0,0.0
159,부산,2012-02-12,3.3,-2.2,8.2,5.2,2.4,15.0,32.4,9.8,0.0,4.3
159,부산,2012-02-13,4.4,2.3,5.7,5.4,2.2,50.0,74.5,0.0,0.0,9.6
159,부산,2012-02-14,6.8,4.7,9.1,4.8,1.1,46.0,78.9,0.0,0.0,9.4
159,부산,2012-02-15,6.9,4.5,11.7,9.5,3.7,30.0,44.8,3.9,0.0,6.8
159,부산,2012-02-16,4.0,1.4,7.9,7.1,3.6,9.0,15.8,9.9,0.0,3.3
159,부산,2012-02-17,-0.6,-3.7,4.0,7.4,3.5,16.0,28.3,10.3,0.0,0.6
159,부산,2012-02-18,-2.1,-6.1,2.9,5.7,3.1,15.0,29.1,10.6,0.0,0.0
159,부산,2012-02-19,-0.3,-5.5,6.6,5.2,2.8,15.0,29.9,10.6,0.0,0.0
159,부산,2012-02-20,3.3,-2.2,9.4,6.4,3.7,9.0,27.1,10.5,0.0,2.1
159,부산,2012-02-21,4.2,1.7,8.4,5.6,2.5,18.0,51.3,0.2,0.0,7.3
159,부산,2012-02-22,7.6,4.4,9.5,5.5,3.4,61.0,67.9,0.1,0.0,10.0
159,부산,2012-02-23,9.9,6.9,16.4,6.2,2.8,16.0,54.4,8.3,0.0,6.4
159,부산,2012-02-24,6.4,5.5,8.3,5.9,4.0,51.0,56.1,0.0,0.0,8.5
159,부산,2012-02-25,5.9,2.9,9.4,4.8,2.9,31.0,49.6,2.0,0.0,8.8
159,부산,2012-02-26,3.7,1.1,8.2,5.4,3.0,34.0,54.1,1.7,0.0,6.0
159,부산,2012-02-27,3.9,-1.3,9.1,5.7,2.8,30.0,49.5,10.4,0.0,1.5
159,부산,2012-02-28,4.6,2.5,7.4,5.3,3.7,55.0,69.5,0.0,0.0,9.0
159,부산,2012-02-29,7.4,3.4,11.4,5.8,3.8,54.0,68.0,0.4,0.0,6.3
159,부산,2012-03-01,9.2,6.2,12.5,4.3,2.4,51.0,64.4,1.0,0.0,7.9
159,부산,2012-03-02,8.1,6.8,10.0,5.6,3.7,65.0,72.1,0.0,0.0,9.4
159,부산,2012-03-03,7.6,5.8,10.5,7.4,4.9,59.0,65.6,3.9,0.0,8.0
159,부산,2012-03-04,7.1,5.7,8.8,6.5,5.1,61.0,78.0,0.0,0.0,10.0
159,부산,2012-03-05,7.0,5.6,8.9,6.7,5.1,74.0,85.0,0.0,0.0,10.0
159,부산,2012-03-06,7.9,4.5,11.4,9.6,4.0,34.0,65.8,4.9,0.0,6.5
159,부산,2012-03-07,7.1,2.8,11.3,7.1,2.5,37.0,51.1,4.2,0.0,6.6
159,부산,2012-03-08,8.6,5.4,12.5,6.2,2.6,39.0,57.4,2.4,0.0,7.0
159,부산,2012-03-09,8.0,4.7,13.5,5.6,3.9,29.0,56.1,7.2,0.0,7.1
159,부산,2012-03-10,7.7,5.4,12.1,5.2,2.6,43.0,61.1,4.2,0.0,8.0
159,부산,2012-03-11,3.7,-1.0,7.3,8.4,3.9,12.0,28.4,10.9,0.0,0.8
159,부산,2012-03-12,2.0,-3.6,8.9,6.3,3.0,11.0,25.4,11.3,0.0,0.0
159,부산,2012-03-13,4.2,-0.6,10.2,7.1,3.9,16.0,31.8,11.3,0.0,0.0
159,부산,2012-03-14,7.7,2.8,12.2,7.6,4.2,14.0,42.4,10.6,0.0,0.0
159,부산,2012-03-15,9.1,6.2,13.7,5.6,2.9,23.0,45.1,10.1,0.0,1.6
159,부산,2012-03-16,9.3,7.3,11.3,4.2,2.3,52.0,76.6,0.0,0.0,8.9
159,부산,2012-03-17,11.8,10.0,17.2,8.2,3.4,60.0,82.3,3.7,0.0,9.8
159,부산,2012-03-18,11.8,8.7,17.9,5.9,1.9,47.0,70.3,4.3,0.0,8.8
159,부산,2012-03-19,7.8,3.9,11.2,4.3,2.8,46.0,60.0,8.7,0.0,4.5
159,부산,2012-03-20,7.8,3.8,12.6,6.2,3.4,11.0,29.0,11.1,0.0,1.9
159,부산,2012-03-21,8.0,3.1,12.6,7.9,4.3,16.0,33.8,11.1,0.0,0.0
159,부산,2012-03-22,7.2,5.7,8.5,8.1,2.7,34.0,70.0,0.0,0.0,9.1
159,부산,2012-03-23,8.4,7.0,9.9,6.6,3.7,75.0,85.1,0.0,0.0,10.0
159,부산,2012-03-24,7.4,4.1,12.3,9.3,5.7,16.0,37.4,11.4,0.0,1.9
159,부산,2012-03-25,5.9,2.2,11.5,7.1,4.3,16.0,28.3,11.7,0.0,0.6
159,부산,2012-03-26,6.2,0.8,12.0,7.5,3.0,17.0,38.0,11.8,0.0,0.0
159,부산,2012-03-27,10.6,5.6,15.5,10.0,4.4,18.0,34.9,11.2,0.0,0.0
159,부산,2012-03-28,12.2,8.8,19.7,6.5,3.6,17.0,51.3,10.6,0.0,0.4
159,부산,2012-03-29,13.5,7.6,17.0,11.9,4.6,31.0,63.8,8.6,0.0,4.8
159,부산,2012-03-30,14.0,11.4,15.9,13.0,7.7,71.0,86.6,0.0,0.0,10.0
159,부산,2012-03-31,9.6,6.4,13.0,10.1,4.8,18.0,35.5,10.8,0.0,2.9
159,부산,2012-04-01,7.5,2.1,12.9,6.1,3.4,15.0,34.1,11.4,0.0,0.0
159,부산,2012-04-02,12.3,6.5,15.8,9.2,3.8,35.0,60.9,9.7,0.0,4.8
159,부산,2012-04-03,10.3,4.4,15.2,15.4,8.8,24.0,52.0,9.1,0.0,5.9
159,부산,2012-04-04,9.8,3.2,14.7,11.1,6.4,28.0,40.6,11.2,0.0,0.8
159,부산,2012-04-05,11.6,8.1,15.7,9.3,5.3,11.0,33.4,11.7,0.0,0.6
159,부산,2012-04-06,9.3,4.4,15.4,9.6,4.7,13.0,25.5,12.0,0.0,0.4
159,부산,2012-04-07,8.2,2.9,14.8,7.5,3.8,15.0,35.9,12.0,0.0,0.0
159,부산,2012-04-08,14.2,8.8,18.3,9.4,6.3,30.0,46.8,11.7,0.0,0.3
159,부산,2012-04-09,16.1,14.1,20.3,8.4,5.3,53.0,65.0,9.7,0.0,2.1
159,부산,2012-04-10,14.7,12.9,17.6,9.6,3.5,56.0,78.5,0.1,0.0,9.6
159,부산,2012-04-11,14.9,11.1,20.5,8.6,2.9,67.0,86.4,4.5,0.0,8.0
159,부산,2012-04-12,14.5,9.9,18.9,8.3,4.0,31.0,55.1,11.7,0.0,3.1
159,부산,2012-04-13,12.4,10.5,15.4,6.0,2.6,26.0,55.9,0.0,0.0,9.9
159,부산,2012-04-14,13.8,9.8,17.2,6.4,2.8,42.0,58.0,11.4,0.0,3.4
159,부산,2012-04-15,15.6,12.2,19.4,7.3,3.1,35.0,52.6,10.3,0.0,4.8
159,부산,2012-04-16,16.6,12.1,21.8,5.5,3.2,26.0,45.3,11.2,0.0,1.6
159,부산,2012-04-17,13.6,10.4,18.2,5.7,3.3,35.0,57.5,12.0,0.0,0.9
159,부산,2012-04-18,13.9,9.7,18.4,4.2,2.7,34.0,53.6,11.1,0.0,5.1
159,부산,2012-04-19,13.7,11.1,17.3,5.8,3.1,56.0,67.6,0.3,0.0,9.3
159,부산,2012-04-20,13.5,11.7,17.2,5.9,3.9,58.0,75.6,0.0,0.0,9.9
159,부산,2012-04-21,14.0,12.2,15.1,6.5,4.0,76.0,88.8,0.0,0.0,10.0
159,부산,2012-04-22,14.6,12.3,17.3,9.3,5.6,62.0,76.8,7.1,0.0,4.6
159,부산,2012-04-23,16.4,12.1,21.3,7.6,4.7,52.0,68.0,11.3,0.0,0.0
159,부산,2012-04-24,18.0,15.2,23.3,7.5,3.6,41.0,71.0,11.3,0.0,3.9
159,부산,2012-04-25,15.5,12.9,18.1,6.1,2.0,37.0,75.0,0.0,0.0,9.8
159,부산,2012-04-26,16.6,13.1,21.6,8.0,3.7,15.0,38.6,11.8,0.0,1.9
159,부산,2012-04-27,16.0,10.9,19.6,5.6,2.8,18.0,32.0,12.5,0.0,0.0
159,부산,2012-04-28,17.1,12.7,21.4,7.3,4.3,28.0,61.4,12.7,0.0,0.4
159,부산,2012-04-29,17.6,14.8,19.9,6.3,2.5,47.0,69.8,2.5,0.0,8.5
159,부산,2012-04-30,17.1,15.5,17.6,5.7,3.2,62.0,69.0,0.0,0.0,9.8
159,부산,2013-02-01,11.6,9.5,13.4,12.5,4.9,65,84.6,0.0,0.0,8.3
159,부산,2013-02-02,8.9,3.4,13.5,4.9,2.7,19,39.5,9.8,0.0,2.0
159,부산,2013-02-03,5.6,0.4,9.0,6.1,1.9,12,48.4,4.2,0.0,7.0
159,부산,2013-02-04,6.8,3.6,11.9,7.9,2.4,35,67.5,6.1,0.0,6.8
159,부산,2013-02-05,6.3,3.5,8.8,5.5,3.8,51,66.9,0.0,0.0,9.0
159,부산,2013-02-06,5.2,1.1,9.3,6.9,3.6,47,64.6,8.6,0.0,4.3
159,부산,2013-02-07,-1.2,-7.9,3.2,7.2,4.0,19,34.3,6.9,0.0,4.4
159,부산,2013-02-08,-4.3,-10.7,2.8,6.1,3.3,21,31.3,8.1,0.0,3.8
159,부산,2013-02-09,-0.5,-4.5,5.2,7.0,3.6,10,28.1,10.1,0.0,2.3
159,부산,2013-02-10,2.2,-3.2,8.4,7.4,3.7,27,36.4,9.7,0.0,0.0
159,부산,2013-02-11,2.2,-1.9,7.3,5.0,2.2,12,38.8,9.3,0.0,0.9
159,부산,2013-02-12,2.8,-0.8,6.6,5.9,2.3,45,61.3,0.0,0.0,8.1
159,부산,2013-02-13,2.1,-2.6,7.7,6.0,2.8,18,37.0,10.2,0.0,2.5
159,부산,2013-02-14,6.0,1.8,10.2,5.8,2.4,24,30.5,7.9,0.0,7.6
159,부산,2013-02-15,5.9,0.9,10.5,5.9,3.3,13,21.4,9.8,0.0,3.4
159,부산,2013-02-16,1.6,-3.2,8.4,8.3,3.4,7,24.3,10.5,0.0,0.4
159,부산,2013-02-17,5.0,1.0,8.2,3.2,0.9,36,59.3,0.0,0.0,9.1
159,부산,2013-02-18,6.0,4.9,7.1,5.7,2.4,56,76.8,0.0,0.0,10.0
159,부산,2013-02-19,3.7,0.1,6.4,5.1,2.3,18,47.0,1.5,0.0,6.4
159,부산,2013-02-20,1.3,-3.3,7.2,5.1,2.5,10,20.0,10.7,0.0,0.0
159,부산,2013-02-21,3.3,-1.5,8.6,5.1,2.4,15,27.5,9.7,0.0,2.5
159,부산,2013-02-22,5.6,1.8,10.6,7.5,3.1,17,32.3,8.4,0.0,4.0
159,부산,2013-02-23,3.3,-1.0,8.3,5.7,2.5,11,28.5,10.7,0.0,0.0
159,부산,2013-02-24,4.8,-0.8,10.5,6.0,3.0,14,27.1,9.8,0.0,2.9
159,부산,2013-02-25,7.7,3.2,12.3,7.1,2.4,12,27.6,10.1,0.0,2.6
159,부산,2013-02-26,8.3,6.0,10.8,4.0,1.6,40,56.0,0.0,0.0,8.4
159,부산,2013-02-27,9.8,5.4,17.2,6.2,2.4,19,51.5,10.4,0.0,1.4
159,부산,2013-02-28,11.6,7.1,16.4,6.2,2.8,14,40.3,10.0,0.0,3.1
159,부산,2013-03-01,9.7,1.1,14.2,12.3,5.4,13,52.3,2.7,0.0,6.6
159,부산,2013-03-02,2.9,-2.0,8.6,10.0,3.9,27,42.8,10.4,0.0,1.4
159,부산,2013-03-03,5.9,1.5,12.1,6.3,2.8,8,28.3,10.7,0.0,0.3
159,부산,2013-03-04,7.0,1.6,11.8,7.5,3.2,21,30.8,10.2,0.0,0.3
159,부산,2013-03-05,8.3,3.6,13.6,8.5,4.6,13,34.3,11.0,0.0,0.0
159,부산,2013-03-06,11.1,5.3,16.4,9.2,5.3,13,34.6,9.9,0.0,0.0
159,부산,2013-03-07,13.1,10.8,15.1,10.4,6.1,47,67.3,3.6,0.0,4.5
159,부산,2013-03-08,13.2,8.0,17.4,7.8,3.9,31,56.0,6.5,0.0,2.4
159,부산,2013-03-09,14.6,9.4,17.8,11.2,4.8,37,60.4,9.8,0.0,0.0
159,부산,2013-03-10,11.5,8.3,16.1,8.0,3.8,39,62.3,8.4,0.0,4.0
159,부산,2013-03-11,8.5,4.6,13.4,5.6,2.7,40,53.8,9.5,0.0,1.5
159,부산,2013-03-12,11.5,5.8,15.1,11.3,4.5,40,64.9,10.1,0.0,3.4
159,부산,2013-03-13,10.5,5.2,16.7,15.8,6.6,64,80.0,0.0,0.0,9.9
159,부산,2013-03-14,5.8,3.5,9.3,5.2,3.3,46,59.3,6.2,0.0,6.6
159,부산,2013-03-15,8.6,3.5,13.4,7.1,3.8,44,58.8,11.0,0.0,0.6
159,부산,2013-03-16,11.8,8.5,17.6,6.7,2.8,13,37.6,8.2,0.0,2.0
159,부산,2013-03-17,11.7,7.6,16.2,8.3,3.0,29,64.5,4.7,0.0,7.0
159,부산,2013-03-18,13.7,10.9,16.2,12.7,5.3,62,78.0,6.8,0.0,5.1
159,부산,2013-03-19,13.0,9.7,16.2,8.6,3.6,44,65.5,7.7,0.0,3.8
159,부산,2013-03-20,11.5,4.2,16.6,7.3,3.3,22,59.4,6.2,0.0,6.4
159,부산,2013-03-21,5.4,-0.8,10.0,7.7,4.4,18,37.8,11.5,0.0,0.0
159,부산,2013-03-22,9.5,5.4,13.8,7.6,4.3,23,45.1,5.6,0.0,4.1
159,부산,2013-03-23,10.5,5.6,14.4,8.5,3.5,32,49.9,9.1,0.0,5.8
159,부산,2013-03-24,11.4,8.0,17.1,5.9,2.8,18,51.8,5.0,0.0,7.3
159,부산,2013-03-25,8.7,5.6,14.1,5.7,3.2,11,45.5,8.9,0.0,3.9
159,부산,2013-03-26,9.1,3.5,13.4,5.8,2.6,34,49.1,11.0,0.0,3.5
159,부산,2013-03-27,11.8,7.5,15.6,7.2,3.3,41,53.1,9.6,0.0,2.6
159,부산,2013-03-28,13.7,9.6,19.3,5.8,3.1,27,45.9,9.9,0.0,3.1
159,부산,2013-03-29,10.8,8.2,15.2,7.3,3.6,18,48.3,7.8,0.0,5.0
159,부산,2013-03-30,11.2,7.3,14.8,4.6,2.3,28,50.0,7.9,0.0,5.8
159,부산,2013-03-31,9.9,7.3,13.7,7.8,3.3,45,61.0,8.2,0.0,5.9
159,부산,2013-04-01,11.8,6.8,16.8,5.2,2.3,30,50.0,10.8,0.0,5.1
159,부산,2014-04-01,14.6,11.4,19.5,,3.7,1.8,70.1,10.8,21.02
159,부산,2014-04-02,15.2,10.1,20.4,,3.8,1.4,57.1,11.6,22.24
159,부산,2014-04-03,14.4,10.7,20.5,2.5,4.7,2.4,61.3,8.1,17.11
159,부산,2014-04-04,9.6,5.1,14.8,2.5,7.3,3.7,51.8,12.0,22.41
159,부산,2014-04-05,9.1,6.1,12.9,,7.3,3.5,58.1,7.0,14.76
159,부산,2014-04-06,9.3,4.1,15.8,,8.8,3.7,41.9,11.9,24.48
159,부산,2014-04-07,13.7,7.8,18.6,,6.9,2.9,35.9,10.9,21.67
159,부산,2014-04-08,15.0,11.5,21.5,,5.4,2.7,36.5,11.7,23.36
159,부산,2014-04-09,14.8,10.5,19.3,,6.9,3.0,48.3,11.7,23.54
159,부산,2014-04-10,14.6,10.3,20.3,,7.6,4.0,50.1,10.9,21.36
159,부산,2014-04-11,12.8,10.2,17.5,0.1,3.9,2.4,56.8,1.5,11.36
159,부산,2014-04-12,13.9,11.7,16.7,0.5,4.3,2.3,53.3,0.5,8.8
159,부산,2014-04-13,12.9,10.5,17.4,6.0,5.1,3.0,67.5,1.3,8.92
159,부산,2014-04-14,14.4,10.4,19.4,,5.1,2.8,40.1,12.1,24.47
159,부산,2014-04-15,17.6,11.2,22.3,,6.1,3.2,44.4,11.1,23.05
159,부산,2014-04-16,18.8,15.7,23.9,,8.5,3.5,47.5,5.5,15.23
159,부산,2014-04-17,15.2,11.7,21.1,31.5,7.3,3.6,70.1,4.4,11.61
159,부산,2014-04-18,13.0,10.6,16.8,0.5,5.1,3.4,82.4,1.8,7.83
159,부산,2014-04-19,11.6,9.9,13.9,0.2,6.9,4.4,71.5,2.3,7.21
159,부산,2014-04-20,12.8,10.5,17.4,,5.2,3.3,70.3,6.2,19.15
159,부산,2014-04-21,15.8,11.2,21.8,,5.3,2.3,65.8,11.1,22.65
159,부산,2014-04-22,16.4,13.6,21.6,,5.1,2.2,50.9,8.7,19.1
159,부산,2014-04-23,17.4,13.5,23.8,,5.6,2.7,47.6,11.9,23.58
159,부산,2014-04-24,17.9,13.3,22.9,,4.3,1.6,46.1,11.9,24.3
159,부산,2014-04-25,17.8,13.5,23.3,,4.3,1.4,42.1,11.6,23.65
159,부산,2014-04-26,18.0,14.0,22.7,,6.8,2.2,55.5,10.1,19.44
159,부산,2014-04-27,17.4,14.8,21.4,1.5,5.6,2.1,73.9,3.6,14.38
159,부산,2014-04-28,13.8,13.1,14.9,77.5,6.9,4.2,98.8,0.0,2.42
159,부산,2014-04-29,15.6,14.0,18.5,24.5,6.0,3.1,94.0,2.0,13.33
159,부산,2014-04-30,14.6,13.7,16.6,0.5,4.1,2.2,90.9,0.1,6.59
159,부산,2015-04-01,12.8,10.5,16.3,0.4,6.4,3.7,86.3,0.0,3.4
159,부산,2015-04-02,13.5,10.6,17.4,4.5,13.0,4.1,86.1,0.5,6.95
159,부산,2015-04-03,16.1,11.7,20.7,31.0,14.8,6.7,83.3,4.9,13.25
159,부산,2015-04-04,10.8,8.1,15.1,47.0,6.5,4.6,78.4,6.4,14.91
159,부산,2015-04-05,10.7,8.4,12.6,5.0,4.6,2.6,90.4,0.0,5.08
159,부산,2015-04-06,11.3,10.0,12.9,11.5,5.4,2.2,91.4,0.0,3.73
159,부산,2015-04-07,9.8,8.8,12.3,,5.6,3.6,72.0,1.3,8.34
159,부산,2015-04-08,8.7,6.7,10.9,,4.4,3.0,71.3,2.5,8.07
159,부산,2015-04-09,10.0,5.9,14.5,,6.4,3.4,64.6,11.3,22.88
159,부산,2015-04-10,11.8,8.3,17.6,,5.9,3.4,60.0,9.0,20.63
159,부산,2015-04-11,12.5,7.8,17.6,,5.5,2.8,56.5,12.3,24.63
159,부산,2015-04-12,13.1,9.8,18.1,1.5,6.9,3.9,60.0,4.6,14.04
159,부산,2015-04-13,11.1,10.0,13.5,14.0,6.5,4.5,90.6,0.1,4.75
159,부산,2015-04-14,11.1,8.4,14.9,12.0,9.2,5.0,72.3,11.9,22.64
159,부산,2015-04-15,13.7,7.8,19.6,,10.3,5.2,58.8,10.8,23.02
159,부산,2015-04-16,14.6,9.9,19.0,0.1,9.6,5.6,66.4,5.6,14.84
159,부산,2015-04-17,13.5,8.2,19.0,,7.5,4.0,34.9,11.4,24.6
159,부산,2015-04-18,14.7,10.8,20.1,8.0,5.5,2.3,49.5,6.9,17.24
159,부산,2015-04-19,15.9,14.0,17.2,87.5,6.9,2.4,99.9,0.0,1.25
159,부산,2015-04-20,11.7,9.4,15.2,8.5,4.8,2.9,91.6,0.0,2.33
159,부산,2015-04-21,12.8,8.1,16.5,,4.9,2.1,69.1,11.5,24.03
159,부산,2015-04-22,17.2,12.4,21.9,,7.8,3.5,49.6,11.6,23.93
159,부산,2015-04-23,16.9,13.3,20.6,,6.5,4.0,40.5,10.6,20.87
159,부산,2015-04-24,16.4,12.2,21.9,,5.5,3.2,57.3,10.8,19.65
159,부산,2015-04-25,17.4,15.0,21.1,,5.5,2.9,39.0,12.5,25.22
159,부산,2015-04-26,17.7,14.1,22.6,,6.6,3.7,50.0,12.6,25.78
159,부산,2015-04-27,18.8,15.0,23.9,,7.5,4.3,50.3,12.4,23.57
159,부산,2015-04-28,18.4,15.1,23.0,2.0,5.0,2.0,77.3,4.5,14.86
159,부산,2015-04-29,15.7,14.7,17.4,35.0,3.7,2.6,94.0,0.0,2.4
159,부산,2015-04-30,17.0,14.1,20.3,,3.8,2.2,83.4,0.1,7.18
159,부산,2016-02-01,1.7,-1.2,7.3,,8.6,5.2,34.3,7.8,13.74
159,부산,2016-02-02,1.2,-4.0,7.9,,8.9,4.6,30.8,8.8,14.25
159,부산,2016-02-03,1.9,-2.8,7.5,,7.8,4.0,37.3,10.1,15.21
159,부산,2016-02-04,3.2,-0.8,7.3,,5.0,2.6,41.0,7.5,11.15
159,부산,2016-02-05,4.1,0.3,10.1,,5.7,2.8,29.4,9.6,14.73
159,부산,2016-02-06,2.4,-0.7,7.0,,7.0,3.6,37.8,10.1,14.78
159,부산,2016-02-07,3.3,-1.7,9.4,,7.4,3.0,43.6,9.0,14.26
159,부산,2016-02-08,4.5,-1.2,8.8,,9.7,4.7,39.9,10.2,15.04
159,부산,2016-02-09,6.4,3.4,11.9,,10.5,4.3,31.5,10.2,15.55
159,부산,2016-02-10,6.3,1.3,11.8,,7.6,2.2,40.4,10.4,15.55
159,부산,2016-02-11,9.2,4.0,14.7,,4.8,2.0,63.9,8.9,11.75
159,부산,2016-02-12,12.3,9.7,13.9,32.7,8.2,2.8,90.9,0.0,0.71
159,부산,2016-02-13,14.5,12.5,15.8,28.9,10.7,3.0,98.8,0.0,1.58
159,부산,2016-02-14,6.7,-0.4,15.2,,10.7,5.1,59.0,6.1,11.48
159,부산,2016-02-15,-0.4,-3.5,4.2,,11.1,4.6,40.6,10.5,17.2
159,부산,2016-02-16,2.2,-2.3,6.3,,9.5,5.7,52.3,9.7,15.25
159,부산,2016-02-17,3.9,-0.6,9.6,,7.7,3.4,41.8,10.6,17.2
159,부산,2016-02-18,5.7,0.3,9.9,,7.8,4.5,49.4,10.6,15.81
159,부산,2016-02-19,8.9,5.7,14.8,,7.6,3.5,51.1,7.2,12.71
159,부산,2016-02-20,7.8,3.8,11.6,1.4,7.1,3.0,56.1,2.6,7.34
159,부산,2016-02-21,3.8,-0.2,8.9,,6.8,3.0,33.0,10.5,17.92
159,부산,2016-02-22,6.6,3.1,10.4,,4.9,2.5,44.4,1.9,8.91
159,부산,2016-02-23,7.9,3.9,12.8,,5.4,2.8,37.4,7.5,14.19
159,부산,2016-02-24,3.0,-0.5,8.4,,6.7,3.5,49.3,7.3,13.38
159,부산,2016-02-25,3.1,-2.1,8.8,,8.2,3.6,34.9,10.8,17.98
159,부산,2016-02-26,6.1,1.3,10.6,,7.4,4.0,52.4,8.2,13.93
159,부산,2016-02-27,10.6,7.4,15.6,,7.7,4.4,54.1,9.4,15.65
159,부산,2016-02-28,10.1,6.5,15.2,0.7,13.5,4.4,70.0,6.5,11.18
159,부산,2016-02-29,1.1,-2.5,6.7,0.0,10.7,4.5,41.0,9.5,13.47
159,부산,2016-03-01,1.4,-4.3,7.7,,6.3,3.4,38.8,10.8,19.02
159,부산,2016-03-02,6.3,0.1,11.4,,7.4,3.9,42.0,10.9,18.64
159,부산,2016-03-03,11.4,5.9,17.2,,8.1,4.7,62.4,10.8,18.37
159,부산,2016-03-04,11.5,10.6,12.4,35.7,3.4,1.9,96.9,0.0,1.12
159,부산,2016-03-05,13.7,10.5,16.4,1.6,13.0,4.0,86.8,0.1,4.86
159,부산,2016-03-06,13.3,11.7,17.1,32.7,9.7,3.2,98.6,1.5,4.67
159,부산,2016-03-07,11.4,7.8,16.2,,5.4,3.0,68.4,8.8,16.1
159,부산,2016-03-08,9.6,5.1,13.4,6.6,5.5,2.7,66.6,0.2,3.36
159,부산,2016-03-09,6.9,2.6,13.4,13.6,6.2,3.5,70.5,5.8,12.74
159,부산,2016-03-10,5.6,2.1,10.8,,7.2,3.7,37.8,7.9,15.64
159,부산,2016-03-11,3.5,-0.8,10.0,,7.9,3.8,41.5,11.5,20.99
159,부산,2016-03-12,5.1,0.7,10.3,,7.5,3.3,35.9,11.1,20.71
159,부산,2016-03-13,7.6,5.2,10.7,,4.1,1.6,44.6,0.0,6.62
159,부산,2016-03-14,7.7,4.1,14.3,,6.3,3.1,57.8,6.7,13.06
159,부산,2016-03-15,8.2,3.2,12.3,,5.4,2.9,49.5,10.6,19.67
159,부산,2016-03-16,11.2,7.3,16.2,,7.1,3.6,45.9,10.3,17.65
159,부산,2016-03-17,12.6,7.8,16.9,,7.1,3.0,57.4,9.9,19.35
159,부산,2016-03-18,12.7,11.5,13.4,38.7,4.3,1.9,97.9,0.0,1.0
159,부산,2016-03-19,13.3,10.4,19.4,,6.2,3.2,66.6,9.9,18.29
159,부산,2016-03-20,10.6,8.6,14.2,,4.9,3.2,60.9,5.3,13.63
159,부산,2016-03-21,10.2,7.3,14.8,,5.5,2.8,59.6,11.2,21.36
159,부산,2016-03-22,12.3,7.1,16.8,,6.9,3.2,60.1,11.5,20.79
159,부산,2016-03-23,11.0,8.2,15.1,0.0,5.6,3.2,66.5,7.5,17.02
