지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
162,통영,2022-03-01,9.9,6.8,14.2,6.6,5.9,2.0,75.1,3.1,
162,통영,2022-03-02,5.8,0.8,11.0,,5.4,2.9,46.8,9.5,
162,통영,2022-03-03,7.3,1.4,12.7,,4.7,2.1,64.3,9.2,
162,통영,2022-03-04,9.7,4.4,14.3,,6.9,2.4,76.6,5.5,
162,통영,2022-03-05,8.1,2.7,12.2,,7.3,4.6,37.1,9.3,
162,통영,2022-03-06,4.2,-1.0,9.7,,5.2,2.6,40.0,9.4,
162,통영,2022-03-07,6.9,3.3,11.3,,5.1,2.8,55.0,7.8,
162,통영,2022-03-08,7.7,2.1,13.9,,5.1,1.7,59.4,9.4,
162,통영,2022-03-09,9.5,3.4,17.6,,5.8,1.9,59.8,9.3,
162,통영,2022-03-10,10.5,5.4,14.9,,6.2,1.9,78.5,6.6,
162,통영,2022-03-11,12.6,7.8,16.5,0.0,3.6,1.1,85.5,1.4,
162,통영,2022-03-12,15.8,12.0,20.1,,6.6,2.6,84.4,7.4,
162,통영,2022-03-13,15.6,12.1,17.6,11.4,10.7,4.8,91.1,0.0,
162,통영,2022-03-14,11.8,10.6,13.3,0.1,4.3,1.5,91.9,0.0,
162,통영,2022-03-15,10.7,5.2,17.4,,5.2,1.6,73.3,9.0,
162,통영,2022-03-16,11.3,7.1,16.6,,4.4,1.5,70.4,8.8,
162,통영,2022-03-17,10.8,8.4,13.4,12.1,5.3,2.6,75.9,0.1,
162,통영,2022-03-18,8.2,6.7,10.7,19.9,6.3,3.2,84.0,0.0,
162,통영,2022-03-19,6.2,3.9,11.3,3.2,7.0,2.5,78.1,3.8,
162,통영,2022-03-20,7.3,3.5,11.4,,4.0,1.7,71.0,5.2,
162,통영,2022-03-21,8.6,5.0,14.2,0.0,4.7,2.1,55.0,4.8,
162,통영,2022-03-22,9.2,5.6,15.6,,6.3,2.3,53.4,7.9,
162,통영,2022-03-23,9.1,5.9,14.6,,5.1,2.3,62.6,4.9,
162,통영,2022-03-24,9.4,3.9,15.5,,5.4,2.0,63.8,9.0,
162,통영,2022-03-25,12.8,6.7,16.7,8.4,11.1,3.8,80.6,2.0,
162,통영,2022-03-26,14.4,11.3,17.0,58.1,14.9,5.5,84.0,5.3,
162,통영,2022-03-27,12.8,8.9,18.0,,5.3,1.5,55.9,9.4,
162,통영,2022-03-28,9.5,6.3,13.5,,6.7,1.4,45.4,8.2,
162,통영,2022-03-29,10.7,5.4,16.3,,3.6,0.3,65.3,9.9,
162,통영,2022-03-30,12.8,7.6,16.0,,4.4,0.6,89.1,0.0,
162,통영,2022-03-31,12.3,8.0,16.2,1.2,4.1,1.0,84.6,1.9,
162,통영,2022-04-01,9.9,6.4,14.7,0.0,6.3,1.7,60.6,9.0,
162,통영,2022-04-02,10.7,5.7,15.0,,3.6,0.3,62.5,9.9,
162,통영,2022-04-03,10.8,5.8,16.3,,5.3,1.4,67.6,10.2,
162,통영,2022-04-04,12.0,6.7,18.3,,5.1,2.0,72.4,10.3,
162,통영,2022-04-05,12.3,7.3,16.9,,5.3,2.0,58.6,6.9,
162,통영,2022-04-06,13.8,8.9,20.0,,4.4,1.9,51.9,10.2,
162,통영,2022-04-07,13.9,9.0,19.5,,5.3,1.8,62.4,9.2,
162,통영,2022-04-08,14.1,9.0,18.4,,5.8,2.4,62.1,10.5,
162,통영,2022-04-09,15.2,10.1,20.3,,8.8,2.9,77.1,10.4,
162,통영,2022-04-10,17.2,12.8,22.3,,4.6,1.9,78.0,10.1,
162,통영,2022-04-11,16.1,13.9,20.2,2.4,3.4,0.9,91.1,0.6,
162,통영,2022-04-12,17.6,15.1,22.4,,5.8,2.0,92.9,8.2,
162,통영,2022-04-13,14.7,11.8,17.5,,4.6,2.5,80.1,0.3,
162,통영,2022-04-14,12.5,10.4,15.9,0.7,5.9,2.5,73.5,1.1,
162,통영,2022-04-15,12.5,10.1,18.9,,5.7,2.9,64.8,7.8,
162,통영,2022-04-16,12.3,8.1,17.4,,5.2,2.6,54.9,11.1,
162,통영,2022-04-17,13.1,8.0,19.9,,5.7,1.8,67.5,10.7,
162,통영,2022-04-18,15.3,10.9,21.5,,3.9,1.9,49.3,6.5,
162,통영,2022-04-19,16.9,11.4,24.7,,5.6,2.3,38.4,11.1,
162,통영,2022-04-20,16.7,10.3,23.6,,6.3,1.9,44.1,11.5,
162,통영,2022-04-21,13.6,11.2,15.8,4.0,3.5,1.2,81.3,1.3,
162,통영,2022-04-22,16.1,11.0,20.3,,8.7,2.3,77.5,10.7,
162,통영,2022-04-23,17.1,14.1,21.9,,4.6,1.2,72.4,1.8,
162,통영,2022-04-24,17.3,14.7,21.9,,5.1,2.4,81.6,10.9,
162,통영,2022-04-25,17.5,13.5,22.1,27.2,5.1,1.7,85.5,8.3,
162,통영,2022-04-26,17.4,15.5,19.3,143.7,7.1,2.6,97.9,0.0,
162,통영,2022-04-27,16.6,13.1,21.7,,4.5,2.0,66.1,9.2,
162,통영,2022-04-28,16.5,12.2,22.5,,5.1,2.2,57.5,7.9,
162,통영,2022-04-29,12.3,9.2,15.5,13.7,6.6,2.9,75.5,2.0,
162,통영,2022-04-30,13.9,10.4,17.7,,4.2,2.2,67.8,6.5,
192,진주,2022-02-01,0.7,-5.1,6.9,,5.1,1.6,54.3,9.0,13.69
192,진주,2022-02-02,0.0,-7.5,7.3,,3.5,0.9,54.8,6.1,10.89
192,진주,2022-02-03,1.3,-5.9,8.1,,3.3,1.1,40.9,9.5,15.55
192,진주,2022-02-04,0.5,-4.7,6.5,,4.6,1.6,38.1,9.5,14.81
192,진주,2022-02-05,-1.8,-8.2,2.3,,6.8,2.3,44.0,9.5,15.69
192,진주,2022-02-06,-1.3,-5.5,5.3,,3.6,1.2,46.5,9.3,14.86
192,진주,2022-02-07,-1.2,-8.6,4.0,,1.8,0.6,53.0,3.3,8.33
192,진주,2022-02-08,1.7,-5.2,8.9,,3.4,0.8,42.0,9.7,15.04
192,진주,2022-02-09,1.9,-7.4,9.6,,1.8,0.4,56.5,7.6,12.33
192,진주,2022-02-10,4.6,-2.0,11.8,,3.1,1.0,45.1,8.7,14.89
192,진주,2022-02-11,2.3,-6.5,12.6,,2.8,0.7,47.6,9.9,15.96
192,진주,2022-02-12,4.3,-2.8,13.6,,2.9,0.7,47.4,9.8,15.6
192,진주,2022-02-13,6.1,-0.1,12.8,,2.9,0.8,56.6,7.3,12.29
192,진주,2022-02-14,5.5,-1.7,12.8,,4.3,1.1,61.6,4.4,10.38
192,진주,2022-02-15,0.2,-4.5,6.3,,4.5,1.5,50.3,9.9,16.56
192,진주,2022-02-16,-2.9,-9.2,2.7,,5.0,1.9,45.4,9.9,17.35
192,진주,2022-02-17,-3.4,-8.4,3.5,,5.3,1.6,33.0,9.9,16.75
192,진주,2022-02-18,-0.6,-10.0,8.3,,2.7,0.6,47.9,10.0,16.87
192,진주,2022-02-19,3.3,-0.7,8.4,,4.4,1.3,50.5,4.0,9.92
192,진주,2022-02-20,-1.1,-4.6,2.9,,4.6,2.3,32.5,10.1,18.75
192,진주,2022-02-21,-0.1,-8.6,7.7,,3.8,1.3,47.1,9.9,17.19
192,진주,2022-02-22,0.1,-5.9,5.6,,3.8,1.6,37.5,9.6,17.38
192,진주,2022-02-23,-0.1,-3.3,5.4,,4.0,1.9,30.0,8.3,15.85
192,진주,2022-02-24,0.2,-8.9,8.3,,3.5,1.3,36.5,10.2,18.96
192,진주,2022-02-25,1.9,-7.9,11.8,,3.1,0.8,50.6,10.2,18.63
192,진주,2022-02-26,5.0,-6.5,13.6,0.0,3.6,1.3,55.8,10.0,16.96
192,진주,2022-02-27,5.6,-1.6,13.0,0.0,4.2,1.3,37.0,10.5,19.63
192,진주,2022-02-28,5.2,-5.9,15.1,,2.8,0.8,42.9,8.7,15.69
192,진주,2022-03-01,8.1,2.7,16.9,1.8,3.4,1.0,64.8,5.8,12.69
192,진주,2022-03-02,3.5,-5.2,12.3,,3.1,0.8,49.8,10.4,20.37
192,진주,2022-03-03,4.3,-5.2,14.0,,2.7,0.8,61.5,10.5,19.45
192,진주,2022-03-04,7.2,-2.2,15.0,,3.8,1.2,67.6,6.6,13.75
192,진주,2022-03-05,6.8,1.5,11.4,,7.0,2.9,33.9,10.2,20.49
192,진주,2022-03-06,3.0,-5.0,11.5,,3.7,1.0,38.0,10.7,21.36
192,진주,2022-03-07,4.1,-2.5,12.7,,4.4,0.7,53.9,9.1,16.1
192,진주,2022-03-08,5.2,-3.8,15.6,,3.2,0.7,55.5,10.6,19.87
192,진주,2022-03-09,6.7,-3.3,18.5,,3.3,0.7,54.3,10.6,20.3
192,진주,2022-03-10,8.4,-2.3,16.7,,2.9,0.9,64.1,9.8,16.44
192,진주,2022-03-11,10.5,1.4,19.3,0.0,2.6,0.6,78.5,3.8,9.92
192,진주,2022-03-12,14.2,5.8,21.7,,4.3,1.3,78.6,8.7,15.86
192,진주,2022-03-13,15.1,13.1,16.7,8.8,2.4,0.9,90.3,0.0,2.46
192,진주,2022-03-14,11.3,6.8,14.1,1.7,2.6,0.9,96.4,0.5,2.85
192,진주,2022-03-15,9.4,2.2,19.1,,2.9,0.9,70.8,9.8,20.71
192,진주,2022-03-16,11.0,0.7,22.1,,2.5,0.7,60.9,10.2,20.75
192,진주,2022-03-17,9.5,6.9,13.5,7.0,3.0,1.1,83.0,0.0,3.68
192,진주,2022-03-18,7.2,6.0,9.1,8.1,4.7,1.8,80.6,0.0,6.1
192,진주,2022-03-19,4.7,0.9,9.0,3.7,4.8,1.2,79.5,3.2,9.32
192,진주,2022-03-20,6.1,-0.9,11.9,,2.2,0.7,68.6,8.9,16.9
192,진주,2022-03-21,7.4,0.2,13.8,,2.6,0.8,55.5,7.3,16.69
192,진주,2022-03-22,8.7,2.5,15.3,,4.2,1.0,53.8,10.0,20.12
192,진주,2022-03-23,6.8,1.7,13.7,,1.9,0.6,66.9,3.8,12.63
192,진주,2022-03-24,8.0,-1.5,17.4,,2.4,0.8,63.6,10.6,21.36
192,진주,2022-03-25,11.6,2.7,17.7,16.7,5.4,1.2,79.6,1.3,8.16
192,진주,2022-03-26,14.9,8.2,20.7,66.0,5.4,2.2,77.1,7.3,17.68
192,진주,2022-03-27,12.2,4.8,19.9,,7.0,1.9,52.8,11.1,22.41
192,진주,2022-03-28,8.2,1.2,14.8,,2.9,1.1,48.8,10.6,18.59
192,진주,2022-03-29,9.2,-0.3,18.7,,2.4,0.8,60.9,11.3,24.06
192,진주,2022-03-30,12.6,2.2,21.4,,3.0,0.9,80.3,4.3,14.52
192,진주,2022-03-31,13.0,9.1,19.3,2.1,3.3,1.2,81.9,5.2,13.06
192,진주,2022-04-01,9.8,4.5,15.3,0.4,3.2,1.4,62.1,8.9,21.11
192,진주,2022-04-02,9.5,4.0,16.2,,3.2,0.9,64.6,11.1,23.93
192,진주,2022-04-03,9.2,0.3,18.2,,2.8,0.8,61.8,11.2,24.24
192,진주,2022-04-04,10.5,1.3,19.9,,2.7,0.8,60.8,11.2,24.54
192,진주,2022-04-05,11.6,1.2,19.7,,3.5,1.0,53.3,10.5,20.22
192,진주,2022-04-06,12.6,2.8,22.0,,2.6,0.8,50.4,11.2,23.49
192,진주,2022-04-07,13.4,5.0,22.2,0.0,4.4,1.3,52.6,9.5,21.77
192,진주,2022-04-08,12.4,3.4,21.3,,3.6,1.1,61.6,11.5,24.93
192,진주,2022-04-09,15.0,5.6,24.0,,3.6,1.1,63.4,11.5,23.83
192,진주,2022-04-10,16.3,6.5,24.1,,4.9,1.2,70.6,11.0,24.23
192,진주,2022-04-11,17.0,11.1,22.5,,3.4,1.0,84.3,6.5,17.22
192,진주,2022-04-12,19.2,14.6,25.4,,3.8,1.3,80.4,8.9,21.28
192,진주,2022-04-13,15.2,11.1,18.7,0.5,3.4,1.4,84.1,0.0,3.99
192,진주,2022-04-14,12.1,9.6,16.0,0.0,3.3,2.0,71.1,4.0,10.85
192,진주,2022-04-15,13.1,10.3,21.1,,3.8,1.7,64.0,7.8,22.26
192,진주,2022-04-16,11.6,4.1,20.6,,3.2,1.2,61.9,12.0,25.77
192,진주,2022-04-17,12.5,3.0,22.5,,2.8,0.7,55.9,11.7,27.04
192,진주,2022-04-18,14.8,6.6,23.7,,2.3,0.7,51.8,9.7,19.47
192,진주,2022-04-19,15.3,5.5,25.0,,3.7,0.9,46.8,11.3,24.32
192,진주,2022-04-20,15.0,3.7,24.7,,3.9,1.0,48.6,12.2,26.59
192,진주,2022-04-21,11.6,8.3,15.8,4.6,1.5,0.3,82.8,2.4,7.16
192,진주,2022-04-22,16.4,7.8,23.4,,4.0,1.1,74.0,11.0,25.16
192,진주,2022-04-23,17.2,11.5,23.2,,3.6,1.1,73.9,5.3,15.93
192,진주,2022-04-24,19.3,12.1,27.8,,3.2,0.9,71.5,11.9,25.7
192,진주,2022-04-25,19.2,12.1,27.6,17.9,2.8,0.8,71.0,8.5,19.44
192,진주,2022-04-26,18.2,16.0,20.9,29.8,2.0,0.6,95.4,0.0,5.11
192,진주,2022-04-27,17.6,11.1,24.2,,2.9,1.0,65.0,11.3,24.94
192,진주,2022-04-28,16.4,8.6,23.2,,3.0,1.1,62.9,10.8,22.5
192,진주,2022-04-29,12.1,9.6,16.2,16.3,4.0,1.7,76.8,4.5,15.22
192,진주,2022-04-30,14.1,10.0,18.6,,2.1,0.9,68.4,6.7,19.38
284,거창,2022-02-01,-0.9,-5.2,2.0,0.0,4.9,2.0,65.0,1.9,
284,거창,2022-02-02,-2.5,-9.0,4.8,,4.3,1.2,58.4,7.8,
284,거창,2022-02-03,-1.8,-7.9,5.2,,4.7,1.3,47.5,9.4,
284,거창,2022-02-04,-2.4,-8.0,3.5,0.0,5.6,2.3,48.8,8.7,
284,거창,2022-02-05,-3.4,-5.8,-0.2,0.0,7.2,3.0,46.3,8.0,
284,거창,2022-02-06,-2.6,-8.3,3.1,0.0,5.2,2.3,52.8,7.7,
284,거창,2022-02-07,-1.6,-9.3,3.8,,3.8,1.4,43.1,3.4,
284,거창,2022-02-08,-0.6,-7.3,6.9,,4.4,1.3,49.1,7.6,
284,거창,2022-02-09,0.8,-9.0,9.9,,2.0,0.7,51.4,8.6,
284,거창,2022-02-10,2.2,-4.2,9.9,,5.0,1.3,42.5,9.5,
284,거창,2022-02-11,0.9,-8.6,11.7,,3.7,1.0,43.9,9.8,
284,거창,2022-02-12,2.6,-5.4,12.7,,3.2,1.1,42.1,9.0,
284,거창,2022-02-13,3.0,-3.8,11.3,,3.2,0.8,56.0,5.5,
284,거창,2022-02-14,3.7,-4.4,11.9,0.0,5.4,1.4,59.0,6.9,
284,거창,2022-02-15,-1.7,-7.2,2.8,0.0,6.1,3.8,51.9,8.9,
284,거창,2022-02-16,-4.3,-8.1,-0.6,,6.4,3.4,47.4,7.6,
284,거창,2022-02-17,-5.2,-10.3,1.6,,5.7,2.2,36.9,10.0,
284,거창,2022-02-18,-2.7,-12.7,7.4,,2.5,0.8,48.8,9.6,
284,거창,2022-02-19,1.1,-2.5,6.9,0.0,6.3,1.8,48.3,5.8,
284,거창,2022-02-20,-3.3,-6.5,0.9,0.0,7.4,4.1,37.5,10.2,
284,거창,2022-02-21,-0.7,-8.8,5.6,,6.6,2.9,47.9,8.1,
284,거창,2022-02-22,-1.6,-4.7,3.3,,6.1,3.2,40.6,9.8,
284,거창,2022-02-23,-3.2,-7.5,3.5,,4.6,2.2,35.4,7.7,
284,거창,2022-02-24,-2.2,-11.7,6.5,,5.2,1.8,46.1,10.2,
284,거창,2022-02-25,1.6,-9.7,10.6,,4.3,1.6,53.0,10.2,
284,거창,2022-02-26,4.4,-5.9,13.0,0.8,6.7,2.3,55.0,8.5,
284,거창,2022-02-27,4.3,-2.3,12.0,,5.8,2.3,36.6,10.3,
284,거창,2022-02-28,4.0,-6.3,15.2,,3.9,1.1,41.1,8.3,
284,거창,2022-03-01,6.4,1.4,15.5,0.0,6.1,1.9,59.5,6.2,
284,거창,2022-03-02,3.7,-4.9,11.9,,5.2,2.2,48.4,10.3,
284,거창,2022-03-03,4.6,-3.9,14.6,,4.2,1.4,46.5,10.3,
284,거창,2022-03-04,6.5,-4.5,16.4,,6.2,2.0,51.4,6.5,
284,거창,2022-03-05,4.5,-1.3,10.0,,6.7,3.3,31.8,10.0,
284,거창,2022-03-06,2.4,-4.5,9.8,,4.8,1.8,31.4,10.5,
284,거창,2022-03-07,3.6,-4.7,13.4,,4.3,0.8,37.8,8.8,
284,거창,2022-03-08,5.0,-5.0,16.3,,3.5,1.1,40.1,10.4,
284,거창,2022-03-09,7.0,-4.2,18.9,,2.5,0.8,44.4,10.3,
284,거창,2022-03-10,7.3,-2.6,18.0,,3.8,1.0,43.1,5.3,
284,거창,2022-03-11,9.2,-1.8,17.7,,2.3,0.5,60.3,1.4,
284,거창,2022-03-12,14.0,3.9,22.7,,4.3,1.6,68.5,6.6,
284,거창,2022-03-13,13.4,12.0,15.5,9.1,2.6,0.8,95.0,0.0,
284,거창,2022-03-14,11.5,6.3,15.5,0.0,5.7,2.2,85.5,0.0,
284,거창,2022-03-15,10.0,-0.2,19.9,,4.3,1.4,61.0,10.5,
284,거창,2022-03-16,11.6,0.2,22.8,,3.5,1.2,56.1,9.5,
284,거창,2022-03-17,8.2,5.6,10.8,6.0,2.4,1.0,80.8,0.0,
284,거창,2022-03-18,5.3,3.6,6.7,8.6,3.9,1.4,91.9,0.0,
284,거창,2022-03-19,3.1,0.5,7.6,5.3,6.4,1.2,83.0,2.7,
284,거창,2022-03-20,3.5,-2.1,9.4,,4.7,1.4,74.9,4.2,
284,거창,2022-03-21,6.0,-1.9,14.8,,3.1,0.8,54.1,8.3,
284,거창,2022-03-22,6.9,1.0,13.8,,4.4,1.8,47.5,10.0,
284,거창,2022-03-23,4.3,-0.4,11.6,0.0,4.3,1.0,69.4,1.7,
284,거창,2022-03-24,7.3,-3.4,17.7,,3.4,1.0,64.4,9.7,
284,거창,2022-03-25,11.2,1.8,18.4,10.3,5.6,1.9,76.8,5.1,
284,거창,2022-03-26,12.6,7.4,16.1,25.9,7.1,2.9,81.3,6.0,
284,거창,2022-03-27,10.1,4.1,17.8,,6.9,2.5,49.5,9.4,
284,거창,2022-03-28,6.7,-0.8,14.4,,3.5,1.3,51.4,10.4,
284,거창,2022-03-29,9.3,-1.1,19.8,,3.5,1.1,59.8,11.2,
284,거창,2022-03-30,12.6,1.2,22.1,0.0,6.5,1.3,68.8,7.2,
284,거창,2022-03-31,12.7,7.0,17.5,0.3,4.9,2.0,64.3,2.6,
284,거창,2022-04-01,8.7,3.7,14.3,,4.2,1.6,57.6,7.5,
284,거창,2022-04-02,8.0,0.1,16.9,,4.0,1.4,54.4,11.5,
284,거창,2022-04-03,8.6,-1.3,18.5,,3.2,1.0,50.0,11.3,
284,거창,2022-04-04,10.0,0.2,20.4,,3.8,1.1,49.0,11.6,
284,거창,2022-04-05,11.4,0.0,21.0,,5.2,1.6,38.1,9.6,
284,거창,2022-04-06,12.5,2.3,23.1,,4.1,1.2,42.0,10.6,
284,거창,2022-04-07,11.7,4.4,19.2,0.8,6.2,2.0,53.4,9.0,
284,거창,2022-04-08,12.8,1.3,24.3,,4.9,1.3,44.5,11.5,
284,거창,2022-04-09,15.8,3.9,27.1,,5.9,1.7,50.8,10.6,
284,거창,2022-04-10,16.0,5.7,24.9,,5.0,1.5,59.0,8.8,
284,거창,2022-04-11,17.5,8.0,25.9,,4.7,1.6,73.1,9.9,
284,거창,2022-04-12,20.0,12.0,29.3,,5.6,1.4,65.9,9.0,
284,거창,2022-04-13,13.0,8.6,20.3,5.2,5.2,1.4,88.1,0.3,
284,거창,2022-04-14,9.9,8.3,13.0,0.8,3.6,1.5,81.1,0.0,
284,거창,2022-04-15,11.9,7.2,19.6,,5.3,2.3,56.8,8.1,
284,거창,2022-04-16,11.4,2.5,20.8,,4.7,1.5,54.4,11.9,
284,거창,2022-04-17,12.0,1.1,21.9,,4.9,1.4,45.3,11.6,
284,거창,2022-04-18,14.5,6.7,23.0,,4.2,1.2,42.3,5.5,
284,거창,2022-04-19,14.7,5.6,23.7,,4.1,1.4,38.0,9.0,
284,거창,2022-04-20,14.0,3.3,24.8,,4.6,1.4,43.1,11.5,
284,거창,2022-04-21,10.2,6.1,15.5,0.4,3.1,0.7,74.5,2.0,
284,거창,2022-04-22,16.2,4.9,26.1,,5.9,1.9,69.1,7.5,
284,거창,2022-04-23,17.7,11.9,25.5,,3.7,1.6,65.3,4.9,
284,거창,2022-04-24,18.8,8.4,29.6,,3.8,1.2,62.4,10.4,
284,거창,2022-04-25,18.5,8.0,27.3,7.3,4.4,1.4,60.6,5.9,
284,거창,2022-04-26,17.1,14.9,21.4,17.7,2.9,0.6,93.0,0.0,
284,거창,2022-04-27,16.7,8.9,23.3,,3.5,1.8,56.5,11.6,
284,거창,2022-04-28,16.2,8.7,22.8,0.0,4.2,1.5,67.3,7.6,
284,거창,2022-04-29,10.7,7.8,14.6,11.8,5.2,1.9,80.1,2.2,
284,거창,2022-04-30,12.5,8.9,16.8,,4.0,1.4,68.6,2.1,
285,합천,2022-02-01,0.6,-4.1,5.7,,3.8,1.4,55.3,6.9,
285,합천,2022-02-02,-0.4,-6.3,7.1,,2.6,0.8,53.9,5.0,
285,합천,2022-02-03,0.3,-5.3,7.2,,2.6,0.8,43.4,9.1,
285,합천,2022-02-04,-0.2,-6.7,5.6,,4.0,1.4,40.4,9.2,
285,합천,2022-02-05,-2.0,-6.0,2.5,,4.6,1.6,43.1,8.8,
285,합천,2022-02-06,-0.9,-7.8,5.0,,3.7,1.3,45.8,9.3,
285,합천,2022-02-07,-1.0,-8.0,4.3,,2.3,0.6,46.0,3.5,
285,합천,2022-02-08,0.6,-6.0,9.0,,2.3,0.5,47.4,8.0,
285,합천,2022-02-09,1.6,-7.3,10.0,,1.5,0.4,52.4,8.1,
285,합천,2022-02-10,4.0,-2.2,11.9,,2.8,0.7,42.5,8.9,
285,합천,2022-02-11,2.0,-6.4,12.1,,1.9,0.4,47.9,9.8,
285,합천,2022-02-12,4.2,-2.5,13.3,,2.7,0.5,42.8,9.4,
285,합천,2022-02-13,4.6,-2.1,12.5,,3.6,0.8,58.6,6.5,
285,합천,2022-02-14,5.5,-1.5,12.9,,2.9,0.8,58.8,4.9,
285,합천,2022-02-15,0.7,-3.8,5.6,,4.0,1.6,42.0,9.3,
285,합천,2022-02-16,-2.9,-6.7,1.7,,4.8,1.7,42.9,8.4,
285,합천,2022-02-17,-3.6,-10.0,3.1,,3.9,1.2,34.1,10.3,
285,합천,2022-02-18,-1.2,-10.6,8.0,,2.0,0.5,45.0,9.6,
285,합천,2022-02-19,3.1,-0.6,8.6,,3.1,0.9,44.3,3.5,
285,합천,2022-02-20,-1.1,-4.3,3.2,,5.4,2.1,27.9,10.5,
285,합천,2022-02-21,0.1,-8.8,7.8,,3.7,1.2,42.3,9.8,
285,합천,2022-02-22,0.1,-5.8,5.1,,4.5,1.3,37.1,10.1,
285,합천,2022-02-23,-0.7,-4.2,5.1,,3.0,1.4,28.1,7.4,
285,합천,2022-02-24,-0.2,-9.6,8.5,,3.0,1.1,37.4,10.6,
285,합천,2022-02-25,2.4,-7.0,12.4,,2.9,1.0,47.8,10.4,
285,합천,2022-02-26,5.8,-3.9,14.7,0.0,4.0,1.4,51.5,8.0,
285,합천,2022-02-27,6.8,0.9,14.0,,3.9,1.6,26.6,10.8,
285,합천,2022-02-28,6.5,-4.2,16.2,,3.7,1.1,33.3,8.1,
285,합천,2022-03-01,8.8,3.5,17.4,0.1,3.4,1.1,54.8,5.5,
285,합천,2022-03-02,5.3,-3.0,13.7,,3.1,1.1,42.4,10.9,
285,합천,2022-03-03,6.3,-2.6,15.8,,3.1,1.1,44.0,10.8,
285,합천,2022-03-04,7.8,-2.4,16.4,,6.4,1.9,54.0,5.7,
285,합천,2022-03-05,7.1,0.6,11.9,,4.0,2.4,26.5,10.5,
285,합천,2022-03-06,3.1,-5.6,12.0,,3.5,1.0,31.4,10.8,
285,합천,2022-03-07,4.9,-2.8,14.3,,2.4,0.6,43.6,8.6,
285,합천,2022-03-08,6.3,-3.2,16.8,,2.8,0.6,47.5,10.8,
285,합천,2022-03-09,7.7,-2.3,18.4,,2.5,0.6,48.5,10.8,
285,합천,2022-03-10,9.4,-0.3,18.7,,3.8,1.0,55.8,4.8,
285,합천,2022-03-11,11.3,1.4,19.3,,2.6,0.6,69.0,3.1,
285,합천,2022-03-12,14.5,6.0,23.1,,4.8,1.3,72.5,2.1,
285,합천,2022-03-13,15.2,12.5,17.3,4.6,2.7,1.0,86.8,0.0,
285,합천,2022-03-14,11.6,7.4,14.2,0.6,2.9,1.0,87.1,0.0,
285,합천,2022-03-15,10.6,0.9,20.1,,3.2,1.1,59.5,10.7,
285,합천,2022-03-16,12.3,1.9,22.8,,2.6,0.6,56.3,9.8,
285,합천,2022-03-17,9.1,6.4,11.8,6.5,3.8,1.4,78.8,0.0,
285,합천,2022-03-18,6.8,5.3,8.5,8.6,4.5,2.0,81.0,0.0,
285,합천,2022-03-19,4.9,2.3,9.2,3.4,3.8,0.8,78.3,1.9,
285,합천,2022-03-20,5.8,-0.4,11.2,,2.5,0.8,67.0,5.3,
285,합천,2022-03-21,7.6,0.4,14.0,,2.4,0.6,49.3,7.7,
285,합천,2022-03-22,8.2,2.1,14.2,,3.8,1.1,51.9,9.1,
285,합천,2022-03-23,6.1,1.4,12.9,,2.6,0.7,65.4,1.7,
285,합천,2022-03-24,8.7,-1.4,18.2,,2.1,0.6,59.5,9.5,
285,합천,2022-03-25,12.3,4.2,17.2,4.3,4.0,1.3,70.9,2.5,
285,합천,2022-03-26,14.2,10.3,18.7,34.5,5.8,1.6,77.3,,
285,합천,2022-03-27,13.0,6.7,19.6,,4.4,1.6,41.5,9.7,
285,합천,2022-03-28,8.4,0.7,15.1,,2.8,0.8,46.1,9.7,
285,합천,2022-03-29,10.7,0.4,20.2,,2.6,0.9,53.0,11.5,
285,합천,2022-03-30,13.7,2.7,22.5,,3.1,0.7,66.0,6.9,
285,합천,2022-03-31,13.1,8.7,18.6,1.4,4.1,1.5,67.5,3.7,
285,합천,2022-04-01,9.2,3.5,14.9,,3.4,1.2,58.1,7.0,
285,합천,2022-04-02,9.7,1.3,17.6,,4.4,1.0,57.1,11.8,
285,합천,2022-04-03,10.3,1.2,18.7,,2.6,0.7,53.0,11.4,
285,합천,2022-04-04,11.9,2.2,21.1,,2.8,0.8,52.4,11.9,
285,합천,2022-04-05,13.4,2.3,22.3,,3.5,1.1,37.1,9.9,
285,합천,2022-04-06,14.5,5.0,23.6,,2.9,0.9,36.4,11.3,
285,합천,2022-04-07,13.2,6.6,21.3,1.0,3.6,1.2,49.8,8.8,
285,합천,2022-04-08,13.8,3.4,24.3,,4.5,1.2,50.4,12.0,
285,합천,2022-04-09,16.0,6.3,25.9,,5.1,1.6,55.0,11.5,
285,합천,2022-04-10,17.2,7.4,25.2,,4.2,1.5,58.8,9.3,
285,합천,2022-04-11,18.4,11.2,25.9,,4.5,1.5,73.8,9.3,
285,합천,2022-04-12,19.9,12.6,28.5,,3.7,1.3,70.9,9.4,
285,합천,2022-04-13,14.4,10.1,19.2,,3.5,1.5,82.0,0.0,
285,합천,2022-04-14,11.5,9.4,14.7,0.1,4.2,2.3,68.3,1.8,
285,합천,2022-04-15,13.5,9.2,20.5,,4.0,2.0,51.9,7.5,
285,합천,2022-04-16,12.7,4.0,21.4,,4.4,1.2,50.8,12.3,
285,합천,2022-04-17,13.9,2.7,23.5,,3.1,0.9,40.4,12.3,
